101
81
T [GeV]		muB [GeV]		c2_T4 [fm^3/GeV^3 * GeV^4]
0.145000		0.510000		-0.003962
0.146000		0.510000		-0.003833
0.147000		0.510000		-0.003710
0.148000		0.510000		-0.003591
0.149000		0.510000		-0.003478
0.150000		0.510000		-0.003370
0.151000		0.510000		-0.003266
0.152000		0.510000		-0.003166
0.153000		0.510000		-0.003071
0.154000		0.510000		-0.002979
0.155000		0.510000		-0.002891
0.156000		0.510000		-0.002807
0.157000		0.510000		-0.002726
0.158000		0.510000		-0.002648
0.159000		0.510000		-0.002573
0.160000		0.510000		-0.002501
0.161000		0.510000		-0.002431
0.162000		0.510000		-0.002365
0.163000		0.510000		-0.002300
0.164000		0.510000		-0.002239
0.165000		0.510000		-0.002179
0.166000		0.510000		-0.002122
0.167000		0.510000		-0.002066
0.168000		0.510000		-0.002013
0.169000		0.510000		-0.001961
0.170000		0.510000		-0.001912
0.171000		0.510000		-0.001864
0.172000		0.510000		-0.001817
0.173000		0.510000		-0.001773
0.174000		0.510000		-0.001730
0.175000		0.510000		-0.001688
0.176000		0.510000		-0.001647
0.177000		0.510000		-0.001608
0.178000		0.510000		-0.001571
0.179000		0.510000		-0.001534
0.180000		0.510000		-0.001499
0.181000		0.510000		-0.001465
0.182000		0.510000		-0.001431
0.183000		0.510000		-0.001399
0.184000		0.510000		-0.001368
0.185000		0.510000		-0.001338
0.186000		0.510000		-0.001309
0.187000		0.510000		-0.001281
0.188000		0.510000		-0.001253
0.189000		0.510000		-0.001227
0.190000		0.510000		-0.001201
0.191000		0.510000		-0.001176
0.192000		0.510000		-0.001151
0.193000		0.510000		-0.001128
0.194000		0.510000		-0.001105
0.195000		0.510000		-0.001083
0.196000		0.510000		-0.001061
0.197000		0.510000		-0.001040
0.198000		0.510000		-0.001019
0.199000		0.510000		-0.001000
0.200000		0.510000		-0.000980
0.100000		0.520000		-0.027874
0.101000		0.520000		-0.026266
0.102000		0.520000		-0.024773
0.103000		0.520000		-0.023385
0.104000		0.520000		-0.022093
0.105000		0.520000		-0.020889
0.106000		0.520000		-0.019767
0.107000		0.520000		-0.018721
0.108000		0.520000		-0.017743
0.109000		0.520000		-0.016829
0.110000		0.520000		-0.015975
0.111000		0.520000		-0.015175
0.112000		0.520000		-0.014425
0.113000		0.520000		-0.013722
0.114000		0.520000		-0.013062
0.115000		0.520000		-0.012443
0.116000		0.520000		-0.011861
0.117000		0.520000		-0.011314
0.118000		0.520000		-0.010799
0.119000		0.520000		-0.010313
0.120000		0.520000		-0.009856
0.121000		0.520000		-0.009425
0.122000		0.520000		-0.009018
0.123000		0.520000		-0.008634
0.124000		0.520000		-0.008271
0.125000		0.520000		-0.007927
0.126000		0.520000		-0.007602
0.127000		0.520000		-0.007295
0.128000		0.520000		-0.007004
0.129000		0.520000		-0.006727
0.130000		0.520000		-0.006465
0.131000		0.520000		-0.006217
0.132000		0.520000		-0.005981
0.133000		0.520000		-0.005756
0.134000		0.520000		-0.005543
0.135000		0.520000		-0.005340
0.136000		0.520000		-0.005147
0.137000		0.520000		-0.004963
0.138000		0.520000		-0.004788
0.139000		0.520000		-0.004621
0.140000		0.520000		-0.004462
0.141000		0.520000		-0.004310
0.142000		0.520000		-0.004165
0.143000		0.520000		-0.004027
0.144000		0.520000		-0.003894
0.145000		0.520000		-0.003768
0.146000		0.520000		-0.003647
0.147000		0.520000		-0.003531
0.148000		0.520000		-0.003420
0.149000		0.520000		-0.003314
0.150000		0.520000		-0.003212
0.151000		0.520000		-0.003114
0.152000		0.520000		-0.003021
0.153000		0.520000		-0.002931
0.154000		0.520000		-0.002845
0.155000		0.520000		-0.002762
0.156000		0.520000		-0.002683
0.157000		0.520000		-0.002606
0.158000		0.520000		-0.002533
0.159000		0.520000		-0.002462
0.160000		0.520000		-0.002394
0.161000		0.520000		-0.002329
0.162000		0.520000		-0.002266
0.163000		0.520000		-0.002205
0.164000		0.520000		-0.002147
0.165000		0.520000		-0.002091
0.166000		0.520000		-0.002036
0.167000		0.520000		-0.001984
0.168000		0.520000		-0.001934
0.169000		0.520000		-0.001885
0.170000		0.520000		-0.001838
0.171000		0.520000		-0.001792
0.172000		0.520000		-0.001748
0.173000		0.520000		-0.001706
0.174000		0.520000		-0.001665
0.175000		0.520000		-0.001626
0.176000		0.520000		-0.001587
0.177000		0.520000		-0.001550
0.178000		0.520000		-0.001514
0.179000		0.520000		-0.001480
0.180000		0.520000		-0.001446
0.181000		0.520000		-0.001414
0.182000		0.520000		-0.001382
0.183000		0.520000		-0.001351
0.184000		0.520000		-0.001322
0.185000		0.520000		-0.001293
0.186000		0.520000		-0.001265
0.187000		0.520000		-0.001238
0.188000		0.520000		-0.001212
0.189000		0.520000		-0.001187
0.190000		0.520000		-0.001162
0.191000		0.520000		-0.001138
0.192000		0.520000		-0.001115
0.193000		0.520000		-0.001093
0.194000		0.520000		-0.001071
0.195000		0.520000		-0.001049
0.196000		0.520000		-0.001029
0.197000		0.520000		-0.001009
0.198000		0.520000		-0.000989
0.199000		0.520000		-0.000970
0.200000		0.520000		-0.000952
0.100000		0.530000		-0.025809
0.101000		0.530000		-0.024335
0.102000		0.530000		-0.022966
0.103000		0.530000		-0.021692
0.104000		0.530000		-0.020506
0.105000		0.530000		-0.019401
0.106000		0.530000		-0.018370
0.107000		0.530000		-0.017408
0.108000		0.530000		-0.016509
0.109000		0.530000		-0.015668
0.110000		0.530000		-0.014881
0.111000		0.530000		-0.014144
0.112000		0.530000		-0.013454
0.113000		0.530000		-0.012806
0.114000		0.530000		-0.012198
0.115000		0.530000		-0.011626
0.116000		0.530000		-0.011089
0.117000		0.530000		-0.010584
0.118000		0.530000		-0.010108
0.119000		0.530000		-0.009659
0.120000		0.530000		-0.009237
0.121000		0.530000		-0.008838
0.122000		0.530000		-0.008461
0.123000		0.530000		-0.008105
0.124000		0.530000		-0.007769
0.125000		0.530000		-0.007451
0.126000		0.530000		-0.007149
0.127000		0.530000		-0.006864
0.128000		0.530000		-0.006594
0.129000		0.530000		-0.006337
0.130000		0.530000		-0.006094
0.131000		0.530000		-0.005863
0.132000		0.530000		-0.005643
0.133000		0.530000		-0.005435
0.134000		0.530000		-0.005236
0.135000		0.530000		-0.005047
0.136000		0.530000		-0.004867
0.137000		0.530000		-0.004696
0.138000		0.530000		-0.004533
0.139000		0.530000		-0.004377
0.140000		0.530000		-0.004228
0.141000		0.530000		-0.004087
0.142000		0.530000		-0.003951
0.143000		0.530000		-0.003822
0.144000		0.530000		-0.003698
0.145000		0.530000		-0.003580
0.146000		0.530000		-0.003466
0.147000		0.530000		-0.003358
0.148000		0.530000		-0.003254
0.149000		0.530000		-0.003154
0.150000		0.530000		-0.003059
0.151000		0.530000		-0.002968
0.152000		0.530000		-0.002880
0.153000		0.530000		-0.002795
0.154000		0.530000		-0.002715
0.155000		0.530000		-0.002637
0.156000		0.530000		-0.002562
0.157000		0.530000		-0.002490
0.158000		0.530000		-0.002421
0.159000		0.530000		-0.002355
0.160000		0.530000		-0.002291
0.161000		0.530000		-0.002229
0.162000		0.530000		-0.002170
0.163000		0.530000		-0.002113
0.164000		0.530000		-0.002058
0.165000		0.530000		-0.002005
0.166000		0.530000		-0.001953
0.167000		0.530000		-0.001904
0.168000		0.530000		-0.001856
0.169000		0.530000		-0.001810
0.170000		0.530000		-0.001766
0.171000		0.530000		-0.001723
0.172000		0.530000		-0.001681
0.173000		0.530000		-0.001641
0.174000		0.530000		-0.001602
0.175000		0.530000		-0.001565
0.176000		0.530000		-0.001528
0.177000		0.530000		-0.001493
0.178000		0.530000		-0.001459
0.179000		0.530000		-0.001426
0.180000		0.530000		-0.001395
0.181000		0.530000		-0.001364
0.182000		0.530000		-0.001334
0.183000		0.530000		-0.001305
0.184000		0.530000		-0.001277
0.185000		0.530000		-0.001249
0.186000		0.530000		-0.001223
0.187000		0.530000		-0.001197
0.188000		0.530000		-0.001172
0.189000		0.530000		-0.001148
0.190000		0.530000		-0.001125
0.191000		0.530000		-0.001102
0.192000		0.530000		-0.001080
0.193000		0.530000		-0.001058
0.194000		0.530000		-0.001037
0.195000		0.530000		-0.001017
0.196000		0.530000		-0.000997
0.197000		0.530000		-0.000978
0.198000		0.530000		-0.000959
0.199000		0.530000		-0.000941
0.200000		0.530000		-0.000924
0.100000		0.540000		-0.023850
0.101000		0.540000		-0.022503
0.102000		0.540000		-0.021250
0.103000		0.540000		-0.020085
0.104000		0.540000		-0.018999
0.105000		0.540000		-0.017987
0.106000		0.540000		-0.017042
0.107000		0.540000		-0.016160
0.108000		0.540000		-0.015335
0.109000		0.540000		-0.014564
0.110000		0.540000		-0.013841
0.111000		0.540000		-0.013164
0.112000		0.540000		-0.012530
0.113000		0.540000		-0.011934
0.114000		0.540000		-0.011374
0.115000		0.540000		-0.010848
0.116000		0.540000		-0.010354
0.117000		0.540000		-0.009888
0.118000		0.540000		-0.009449
0.119000		0.540000		-0.009036
0.120000		0.540000		-0.008645
0.121000		0.540000		-0.008277
0.122000		0.540000		-0.007929
0.123000		0.540000		-0.007600
0.124000		0.540000		-0.007289
0.125000		0.540000		-0.006995
0.126000		0.540000		-0.006716
0.127000		0.540000		-0.006452
0.128000		0.540000		-0.006201
0.129000		0.540000		-0.005964
0.130000		0.540000		-0.005738
0.131000		0.540000		-0.005524
0.132000		0.540000		-0.005320
0.133000		0.540000		-0.005126
0.134000		0.540000		-0.004942
0.135000		0.540000		-0.004766
0.136000		0.540000		-0.004599
0.137000		0.540000		-0.004439
0.138000		0.540000		-0.004287
0.139000		0.540000		-0.004142
0.140000		0.540000		-0.004004
0.141000		0.540000		-0.003872
0.142000		0.540000		-0.003745
0.143000		0.540000		-0.003624
0.144000		0.540000		-0.003509
0.145000		0.540000		-0.003398
0.146000		0.540000		-0.003292
0.147000		0.540000		-0.003191
0.148000		0.540000		-0.003094
0.149000		0.540000		-0.003001
0.150000		0.540000		-0.002911
0.151000		0.540000		-0.002826
0.152000		0.540000		-0.002743
0.153000		0.540000		-0.002664
0.154000		0.540000		-0.002588
0.155000		0.540000		-0.002516
0.156000		0.540000		-0.002445
0.157000		0.540000		-0.002378
0.158000		0.540000		-0.002313
0.159000		0.540000		-0.002251
0.160000		0.540000		-0.002190
0.161000		0.540000		-0.002132
0.162000		0.540000		-0.002077
0.163000		0.540000		-0.002023
0.164000		0.540000		-0.001971
0.165000		0.540000		-0.001921
0.166000		0.540000		-0.001873
0.167000		0.540000		-0.001826
0.168000		0.540000		-0.001781
0.169000		0.540000		-0.001737
0.170000		0.540000		-0.001695
0.171000		0.540000		-0.001655
0.172000		0.540000		-0.001616
0.173000		0.540000		-0.001578
0.174000		0.540000		-0.001541
0.175000		0.540000		-0.001505
0.176000		0.540000		-0.001471
0.177000		0.540000		-0.001438
0.178000		0.540000		-0.001406
0.179000		0.540000		-0.001374
0.180000		0.540000		-0.001344
0.181000		0.540000		-0.001315
0.182000		0.540000		-0.001286
0.183000		0.540000		-0.001259
0.184000		0.540000		-0.001232
0.185000		0.540000		-0.001206
0.186000		0.540000		-0.001181
0.187000		0.540000		-0.001157
0.188000		0.540000		-0.001133
0.189000		0.540000		-0.001110
0.190000		0.540000		-0.001088
0.191000		0.540000		-0.001066
0.192000		0.540000		-0.001045
0.193000		0.540000		-0.001024
0.194000		0.540000		-0.001004
0.195000		0.540000		-0.000985
0.196000		0.540000		-0.000966
0.197000		0.540000		-0.000948
0.198000		0.540000		-0.000930
0.199000		0.540000		-0.000913
0.200000		0.540000		-0.000896
0.100000		0.550000		-0.021999
0.101000		0.550000		-0.020771
0.102000		0.550000		-0.019628
0.103000		0.550000		-0.018565
0.104000		0.550000		-0.017573
0.105000		0.550000		-0.016649
0.106000		0.550000		-0.015785
0.107000		0.550000		-0.014978
0.108000		0.550000		-0.014224
0.109000		0.550000		-0.013517
0.110000		0.550000		-0.012855
0.111000		0.550000		-0.012235
0.112000		0.550000		-0.011653
0.113000		0.550000		-0.011106
0.114000		0.550000		-0.010592
0.115000		0.550000		-0.010109
0.116000		0.550000		-0.009655
0.117000		0.550000		-0.009226
0.118000		0.550000		-0.008823
0.119000		0.550000		-0.008442
0.120000		0.550000		-0.008083
0.121000		0.550000		-0.007743
0.122000		0.550000		-0.007422
0.123000		0.550000		-0.007119
0.124000		0.550000		-0.006832
0.125000		0.550000		-0.006560
0.126000		0.550000		-0.006303
0.127000		0.550000		-0.006058
0.128000		0.550000		-0.005827
0.129000		0.550000		-0.005607
0.130000		0.550000		-0.005398
0.131000		0.550000		-0.005199
0.132000		0.550000		-0.005010
0.133000		0.550000		-0.004830
0.134000		0.550000		-0.004659
0.135000		0.550000		-0.004496
0.136000		0.550000		-0.004341
0.137000		0.550000		-0.004193
0.138000		0.550000		-0.004052
0.139000		0.550000		-0.003917
0.140000		0.550000		-0.003788
0.141000		0.550000		-0.003665
0.142000		0.550000		-0.003547
0.143000		0.550000		-0.003435
0.144000		0.550000		-0.003327
0.145000		0.550000		-0.003224
0.146000		0.550000		-0.003125
0.147000		0.550000		-0.003030
0.148000		0.550000		-0.002939
0.149000		0.550000		-0.002852
0.150000		0.550000		-0.002769
0.151000		0.550000		-0.002689
0.152000		0.550000		-0.002612
0.153000		0.550000		-0.002538
0.154000		0.550000		-0.002467
0.155000		0.550000		-0.002398
0.156000		0.550000		-0.002333
0.157000		0.550000		-0.002269
0.158000		0.550000		-0.002208
0.159000		0.550000		-0.002150
0.160000		0.550000		-0.002093
0.161000		0.550000		-0.002039
0.162000		0.550000		-0.001986
0.163000		0.550000		-0.001936
0.164000		0.550000		-0.001887
0.165000		0.550000		-0.001840
0.166000		0.550000		-0.001794
0.167000		0.550000		-0.001750
0.168000		0.550000		-0.001708
0.169000		0.550000		-0.001667
0.170000		0.550000		-0.001627
0.171000		0.550000		-0.001589
0.172000		0.550000		-0.001552
0.173000		0.550000		-0.001516
0.174000		0.550000		-0.001481
0.175000		0.550000		-0.001448
0.176000		0.550000		-0.001415
0.177000		0.550000		-0.001384
0.178000		0.550000		-0.001353
0.179000		0.550000		-0.001324
0.180000		0.550000		-0.001295
0.181000		0.550000		-0.001267
0.182000		0.550000		-0.001240
0.183000		0.550000		-0.001214
0.184000		0.550000		-0.001189
0.185000		0.550000		-0.001164
0.186000		0.550000		-0.001140
0.187000		0.550000		-0.001117
0.188000		0.550000		-0.001095
0.189000		0.550000		-0.001073
0.190000		0.550000		-0.001052
0.191000		0.550000		-0.001031
0.192000		0.550000		-0.001011
0.193000		0.550000		-0.000991
0.194000		0.550000		-0.000972
0.195000		0.550000		-0.000954
0.196000		0.550000		-0.000936
0.197000		0.550000		-0.000918
0.198000		0.550000		-0.000901
0.199000		0.550000		-0.000885
0.200000		0.550000		-0.000869
0.100000		0.560000		-0.020256
0.101000		0.560000		-0.019139
0.102000		0.560000		-0.018100
0.103000		0.560000		-0.017132
0.104000		0.560000		-0.016229
0.105000		0.560000		-0.015386
0.106000		0.560000		-0.014599
0.107000		0.560000		-0.013863
0.108000		0.560000		-0.013174
0.109000		0.560000		-0.012528
0.110000		0.560000		-0.011923
0.111000		0.560000		-0.011356
0.112000		0.560000		-0.010823
0.113000		0.560000		-0.010323
0.114000		0.560000		-0.009852
0.115000		0.560000		-0.009409
0.116000		0.560000		-0.008992
0.117000		0.560000		-0.008599
0.118000		0.560000		-0.008228
0.119000		0.560000		-0.007878
0.120000		0.560000		-0.007548
0.121000		0.560000		-0.007236
0.122000		0.560000		-0.006941
0.123000		0.560000		-0.006661
0.124000		0.560000		-0.006397
0.125000		0.560000		-0.006146
0.126000		0.560000		-0.005909
0.127000		0.560000		-0.005683
0.128000		0.560000		-0.005469
0.129000		0.560000		-0.005266
0.130000		0.560000		-0.005073
0.131000		0.560000		-0.004889
0.132000		0.560000		-0.004714
0.133000		0.560000		-0.004548
0.134000		0.560000		-0.004390
0.135000		0.560000		-0.004239
0.136000		0.560000		-0.004094
0.137000		0.560000		-0.003957
0.138000		0.560000		-0.003826
0.139000		0.560000		-0.003701
0.140000		0.560000		-0.003581
0.141000		0.560000		-0.003466
0.142000		0.560000		-0.003357
0.143000		0.560000		-0.003252
0.144000		0.560000		-0.003152
0.145000		0.560000		-0.003056
0.146000		0.560000		-0.002964
0.147000		0.560000		-0.002876
0.148000		0.560000		-0.002791
0.149000		0.560000		-0.002710
0.150000		0.560000		-0.002632
0.151000		0.560000		-0.002557
0.152000		0.560000		-0.002485
0.153000		0.560000		-0.002416
0.154000		0.560000		-0.002349
0.155000		0.560000		-0.002285
0.156000		0.560000		-0.002224
0.157000		0.560000		-0.002164
0.158000		0.560000		-0.002107
0.159000		0.560000		-0.002052
0.160000		0.560000		-0.001999
0.161000		0.560000		-0.001948
0.162000		0.560000		-0.001899
0.163000		0.560000		-0.001851
0.164000		0.560000		-0.001805
0.165000		0.560000		-0.001761
0.166000		0.560000		-0.001718
0.167000		0.560000		-0.001677
0.168000		0.560000		-0.001637
0.169000		0.560000		-0.001598
0.170000		0.560000		-0.001561
0.171000		0.560000		-0.001525
0.172000		0.560000		-0.001490
0.173000		0.560000		-0.001456
0.174000		0.560000		-0.001423
0.175000		0.560000		-0.001392
0.176000		0.560000		-0.001361
0.177000		0.560000		-0.001331
0.178000		0.560000		-0.001302
0.179000		0.560000		-0.001274
0.180000		0.560000		-0.001247
0.181000		0.560000		-0.001221
0.182000		0.560000		-0.001195
0.183000		0.560000		-0.001171
0.184000		0.560000		-0.001147
0.185000		0.560000		-0.001123
0.186000		0.560000		-0.001101
0.187000		0.560000		-0.001079
0.188000		0.560000		-0.001057
0.189000		0.560000		-0.001036
0.190000		0.560000		-0.001016
0.191000		0.560000		-0.000997
0.192000		0.560000		-0.000977
0.193000		0.560000		-0.000959
0.194000		0.560000		-0.000941
0.195000		0.560000		-0.000923
0.196000		0.560000		-0.000906
0.197000		0.560000		-0.000890
0.198000		0.560000		-0.000873
0.199000		0.560000		-0.000858
0.200000		0.560000		-0.000842
0.100000		0.570000		-0.018620
0.101000		0.570000		-0.017608
0.102000		0.570000		-0.016665
0.103000		0.570000		-0.015786
0.104000		0.570000		-0.014965
0.105000		0.570000		-0.014199
0.106000		0.570000		-0.013483
0.107000		0.570000		-0.012812
0.108000		0.570000		-0.012185
0.109000		0.570000		-0.011596
0.110000		0.570000		-0.011045
0.111000		0.570000		-0.010527
0.112000		0.570000		-0.010040
0.113000		0.570000		-0.009583
0.114000		0.570000		-0.009152
0.115000		0.570000		-0.008747
0.116000		0.570000		-0.008365
0.117000		0.570000		-0.008005
0.118000		0.570000		-0.007666
0.119000		0.570000		-0.007345
0.120000		0.570000		-0.007042
0.121000		0.570000		-0.006755
0.122000		0.570000		-0.006484
0.123000		0.570000		-0.006227
0.124000		0.570000		-0.005984
0.125000		0.570000		-0.005753
0.126000		0.570000		-0.005534
0.127000		0.570000		-0.005326
0.128000		0.570000		-0.005129
0.129000		0.570000		-0.004942
0.130000		0.570000		-0.004763
0.131000		0.570000		-0.004594
0.132000		0.570000		-0.004432
0.133000		0.570000		-0.004279
0.134000		0.570000		-0.004132
0.135000		0.570000		-0.003992
0.136000		0.570000		-0.003859
0.137000		0.570000		-0.003732
0.138000		0.570000		-0.003610
0.139000		0.570000		-0.003494
0.140000		0.570000		-0.003383
0.141000		0.570000		-0.003277
0.142000		0.570000		-0.003175
0.143000		0.570000		-0.003077
0.144000		0.570000		-0.002984
0.145000		0.570000		-0.002895
0.146000		0.570000		-0.002809
0.147000		0.570000		-0.002727
0.148000		0.570000		-0.002648
0.149000		0.570000		-0.002572
0.150000		0.570000		-0.002500
0.151000		0.570000		-0.002430
0.152000		0.570000		-0.002363
0.153000		0.570000		-0.002298
0.154000		0.570000		-0.002236
0.155000		0.570000		-0.002176
0.156000		0.570000		-0.002118
0.157000		0.570000		-0.002063
0.158000		0.570000		-0.002009
0.159000		0.570000		-0.001958
0.160000		0.570000		-0.001908
0.161000		0.570000		-0.001860
0.162000		0.570000		-0.001814
0.163000		0.570000		-0.001769
0.164000		0.570000		-0.001726
0.165000		0.570000		-0.001685
0.166000		0.570000		-0.001645
