101
81
T [GeV]		muB [GeV]		c1_T3 [fm^3/GeV^2 * GeV^3]
0.118000		0.090000		0.362944
0.119000		0.090000		0.338080
0.120000		0.090000		0.315056
0.121000		0.090000		0.293725
0.122000		0.090000		0.273955
0.123000		0.090000		0.255625
0.124000		0.090000		0.238622
0.125000		0.090000		0.222845
0.126000		0.090000		0.208199
0.127000		0.090000		0.194597
0.128000		0.090000		0.181961
0.129000		0.090000		0.170217
0.130000		0.090000		0.159298
0.131000		0.090000		0.149142
0.132000		0.090000		0.139692
0.133000		0.090000		0.130895
0.134000		0.090000		0.122704
0.135000		0.090000		0.115074
0.136000		0.090000		0.107963
0.137000		0.090000		0.101334
0.138000		0.090000		0.095152
0.139000		0.090000		0.089384
0.140000		0.090000		0.084001
0.141000		0.090000		0.078975
0.142000		0.090000		0.074280
0.143000		0.090000		0.069894
0.144000		0.090000		0.065794
0.145000		0.090000		0.061961
0.146000		0.090000		0.058375
0.147000		0.090000		0.055019
0.148000		0.090000		0.051878
0.149000		0.090000		0.048936
0.150000		0.090000		0.046180
0.151000		0.090000		0.043597
0.152000		0.090000		0.041176
0.153000		0.090000		0.038905
0.154000		0.090000		0.036774
0.155000		0.090000		0.034774
0.156000		0.090000		0.032896
0.157000		0.090000		0.031133
0.158000		0.090000		0.029476
0.159000		0.090000		0.027918
0.160000		0.090000		0.026453
0.161000		0.090000		0.025075
0.162000		0.090000		0.023779
0.163000		0.090000		0.022558
0.164000		0.090000		0.021409
0.165000		0.090000		0.020326
0.166000		0.090000		0.019305
0.167000		0.090000		0.018343
0.168000		0.090000		0.017436
0.169000		0.090000		0.016580
0.170000		0.090000		0.015772
0.171000		0.090000		0.015009
0.172000		0.090000		0.014288
0.173000		0.090000		0.013608
0.174000		0.090000		0.012964
0.175000		0.090000		0.012356
0.176000		0.090000		0.011780
0.177000		0.090000		0.011236
0.178000		0.090000		0.010721
0.179000		0.090000		0.010233
0.180000		0.090000		0.009770
0.181000		0.090000		0.009332
0.182000		0.090000		0.008917
0.183000		0.090000		0.008524
0.184000		0.090000		0.008150
0.185000		0.090000		0.007796
0.186000		0.090000		0.007460
0.187000		0.090000		0.007140
0.188000		0.090000		0.006837
0.189000		0.090000		0.006549
0.190000		0.090000		0.006275
0.191000		0.090000		0.006015
0.192000		0.090000		0.005767
0.193000		0.090000		0.005531
0.194000		0.090000		0.005307
0.195000		0.090000		0.005093
0.196000		0.090000		0.004890
0.197000		0.090000		0.004696
0.198000		0.090000		0.004512
0.199000		0.090000		0.004336
0.200000		0.090000		0.004168
0.100000		0.100000		1.507620
0.101000		0.100000		1.393647
0.102000		0.100000		1.288930
0.103000		0.100000		1.192665
0.104000		0.100000		1.104120
0.105000		0.100000		1.022633
0.106000		0.100000		0.947603
0.107000		0.100000		0.878482
0.108000		0.100000		0.814774
0.109000		0.100000		0.756026
0.110000		0.100000		0.701826
0.111000		0.100000		0.651800
0.112000		0.100000		0.605603
0.113000		0.100000		0.562925
0.114000		0.100000		0.523480
0.115000		0.100000		0.487007
0.116000		0.100000		0.453267
0.117000		0.100000		0.422044
0.118000		0.100000		0.393136
0.119000		0.100000		0.366362
0.120000		0.100000		0.341554
0.121000		0.100000		0.318559
0.122000		0.100000		0.297235
0.123000		0.100000		0.277453
0.124000		0.100000		0.259095
0.125000		0.100000		0.242052
0.126000		0.100000		0.226223
0.127000		0.100000		0.211516
0.128000		0.100000		0.197847
0.129000		0.100000		0.185137
0.130000		0.100000		0.173316
0.131000		0.100000		0.162315
0.132000		0.100000		0.152076
0.133000		0.100000		0.142541
0.134000		0.100000		0.133659
0.135000		0.100000		0.125382
0.136000		0.100000		0.117666
0.137000		0.100000		0.110470
0.138000		0.100000		0.103757
0.139000		0.100000		0.097492
0.140000		0.100000		0.091643
0.141000		0.100000		0.086180
0.142000		0.100000		0.081077
0.143000		0.100000		0.076307
0.144000		0.100000		0.071847
0.145000		0.100000		0.067675
0.146000		0.100000		0.063772
0.147000		0.100000		0.060119
0.148000		0.100000		0.056698
0.149000		0.100000		0.053494
0.150000		0.100000		0.050491
0.151000		0.100000		0.047677
0.152000		0.100000		0.045037
0.153000		0.100000		0.042562
0.154000		0.100000		0.040238
0.155000		0.100000		0.038057
0.156000		0.100000		0.036008
0.157000		0.100000		0.034084
0.158000		0.100000		0.032275
0.159000		0.100000		0.030575
0.160000		0.100000		0.028976
0.161000		0.100000		0.027471
0.162000		0.100000		0.026055
0.163000		0.100000		0.024721
0.164000		0.100000		0.023466
0.165000		0.100000		0.022282
0.166000		0.100000		0.021167
0.167000		0.100000		0.020115
0.168000		0.100000		0.019123
0.169000		0.100000		0.018187
0.170000		0.100000		0.017303
0.171000		0.100000		0.016468
0.172000		0.100000		0.015680
0.173000		0.100000		0.014935
0.174000		0.100000		0.014231
0.175000		0.100000		0.013565
0.176000		0.100000		0.012935
0.177000		0.100000		0.012339
0.178000		0.100000		0.011775
0.179000		0.100000		0.011240
0.180000		0.100000		0.010734
0.181000		0.100000		0.010254
0.182000		0.100000		0.009799
0.183000		0.100000		0.009368
0.184000		0.100000		0.008959
0.185000		0.100000		0.008570
0.186000		0.100000		0.008202
0.187000		0.100000		0.007852
0.188000		0.100000		0.007519
0.189000		0.100000		0.007203
0.190000		0.100000		0.006902
0.191000		0.100000		0.006617
0.192000		0.100000		0.006345
0.193000		0.100000		0.006086
0.194000		0.100000		0.005840
0.195000		0.100000		0.005606
0.196000		0.100000		0.005383
0.197000		0.100000		0.005170
0.198000		0.100000		0.004967
0.199000		0.100000		0.004774
0.200000		0.100000		0.004590
0.100000		0.110000		1.596854
0.101000		0.110000		1.477172
0.102000		0.110000		1.367118
0.103000		0.110000		1.265861
0.104000		0.110000		1.172648
0.105000		0.110000		1.086797
0.106000		0.110000		1.007685
0.107000		0.110000		0.934748
0.108000		0.110000		0.867472
0.109000		0.110000		0.805387
0.110000		0.110000		0.748068
0.111000		0.110000		0.695124
0.112000		0.110000		0.646200
0.113000		0.110000		0.600972
0.114000		0.110000		0.559141
0.115000		0.110000		0.520438
0.116000		0.110000		0.484613
0.117000		0.110000		0.451439
0.118000		0.110000		0.420708
0.119000		0.110000		0.392228
0.120000		0.110000		0.365824
0.121000		0.110000		0.341336
0.122000		0.110000		0.318616
0.123000		0.110000		0.297529
0.124000		0.110000		0.277949
0.125000		0.110000		0.259762
0.126000		0.110000		0.242863
0.127000		0.110000		0.227155
0.128000		0.110000		0.212548
0.129000		0.110000		0.198961
0.130000		0.110000		0.186317
0.131000		0.110000		0.174548
0.132000		0.110000		0.163587
0.133000		0.110000		0.153378
0.134000		0.110000		0.143863
0.135000		0.110000		0.134993
0.136000		0.110000		0.126722
0.137000		0.110000		0.119005
0.138000		0.110000		0.111804
0.139000		0.110000		0.105081
0.140000		0.110000		0.098802
0.141000		0.110000		0.092936
0.142000		0.110000		0.087454
0.143000		0.110000		0.082329
0.144000		0.110000		0.077536
0.145000		0.110000		0.073051
0.146000		0.110000		0.068854
0.147000		0.110000		0.064924
0.148000		0.110000		0.061244
0.149000		0.110000		0.057795
0.150000		0.110000		0.054563
0.151000		0.110000		0.051533
0.152000		0.110000		0.048690
0.153000		0.110000		0.046023
0.154000		0.110000		0.043519
0.155000		0.110000		0.041168
0.156000		0.110000		0.038960
0.157000		0.110000		0.036885
0.158000		0.110000		0.034934
0.159000		0.110000		0.033100
0.160000		0.110000		0.031374
0.161000		0.110000		0.029751
0.162000		0.110000		0.028222
0.163000		0.110000		0.026783
0.164000		0.110000		0.025426
0.165000		0.110000		0.024148
0.166000		0.110000		0.022943
0.167000		0.110000		0.021807
0.168000		0.110000		0.020735
0.169000		0.110000		0.019723
0.170000		0.110000		0.018768
0.171000		0.110000		0.017866
0.172000		0.110000		0.017013
0.173000		0.110000		0.016207
0.174000		0.110000		0.015446
0.175000		0.110000		0.014725
0.176000		0.110000		0.014044
0.177000		0.110000		0.013398
0.178000		0.110000		0.012787
0.179000		0.110000		0.012209
0.180000		0.110000		0.011661
0.181000		0.110000		0.011141
0.182000		0.110000		0.010648
0.183000		0.110000		0.010181
0.184000		0.110000		0.009738
0.185000		0.110000		0.009317
0.186000		0.110000		0.008917
0.187000		0.110000		0.008538
0.188000		0.110000		0.008177
0.189000		0.110000		0.007835
0.190000		0.110000		0.007509
0.191000		0.110000		0.007199
0.192000		0.110000		0.006904
0.193000		0.110000		0.006624
0.194000		0.110000		0.006356
0.195000		0.110000		0.006102
0.196000		0.110000		0.005860
0.197000		0.110000		0.005629
0.198000		0.110000		0.005409
0.199000		0.110000		0.005199
0.200000		0.110000		0.004999
0.100000		0.120000		1.674558
0.101000		0.120000		1.550093
0.102000		0.120000		1.435549
0.103000		0.120000		1.330079
0.104000		0.120000		1.232914
0.105000		0.120000		1.143355
0.106000		0.120000		1.060765
0.107000		0.120000		0.984565
0.108000		0.120000		0.914229
0.109000		0.120000		0.849274
0.110000		0.120000		0.789264
0.111000		0.120000		0.733797
0.112000		0.120000		0.682507
0.113000		0.120000		0.635061
0.114000		0.120000		0.591151
0.115000		0.120000		0.550499
0.116000		0.120000		0.512847
0.117000		0.120000		0.477960
0.118000		0.120000		0.445623
0.119000		0.120000		0.415639
0.120000		0.120000		0.387825
0.121000		0.120000		0.362015
0.122000		0.120000		0.338056
0.123000		0.120000		0.315807
0.124000		0.120000		0.295139
0.125000		0.120000		0.275931
0.126000		0.120000		0.258075
0.127000		0.120000		0.241470
0.128000		0.120000		0.226023
0.129000		0.120000		0.211647
0.130000		0.120000		0.198264
0.131000		0.120000		0.185800
0.132000		0.120000		0.174190
0.133000		0.120000		0.163369
0.134000		0.120000		0.153282
0.135000		0.120000		0.143875
0.136000		0.120000		0.135099
0.137000		0.120000		0.126909
0.138000		0.120000		0.119263
0.139000		0.120000		0.112123
0.140000		0.120000		0.105452
0.141000		0.120000		0.099218
0.142000		0.120000		0.093390
0.143000		0.120000		0.087940
0.144000		0.120000		0.082841
0.145000		0.120000		0.078069
0.146000		0.120000		0.073602
0.147000		0.120000		0.069418
0.148000		0.120000		0.065498
0.149000		0.120000		0.061824
0.150000		0.120000		0.058380
0.151000		0.120000		0.055150
0.152000		0.120000		0.052119
0.153000		0.120000		0.049275
0.154000		0.120000		0.046605
0.155000		0.120000		0.044097
0.156000		0.120000		0.041740
0.157000		0.120000		0.039525
0.158000		0.120000		0.037443
0.159000		0.120000		0.035484
0.160000		0.120000		0.033641
0.161000		0.120000		0.031906
0.162000		0.120000		0.030273
0.163000		0.120000		0.028734
0.164000		0.120000		0.027284
0.165000		0.120000		0.025918
0.166000		0.120000		0.024629
0.167000		0.120000		0.023414
0.168000		0.120000		0.022267
0.169000		0.120000		0.021184
0.170000		0.120000		0.020161
0.171000		0.120000		0.019196
0.172000		0.120000		0.018283
0.173000		0.120000		0.017420
0.174000		0.120000		0.016604
0.175000		0.120000		0.015832
0.176000		0.120000		0.015102
0.177000		0.120000		0.014410
0.178000		0.120000		0.013756
0.179000		0.120000		0.013135
0.180000		0.120000		0.012548
0.181000		0.120000		0.011990
0.182000		0.120000		0.011462
0.183000		0.120000		0.010961
0.184000		0.120000		0.010485
0.185000		0.120000		0.010033
0.186000		0.120000		0.009604
0.187000		0.120000		0.009197
0.188000		0.120000		0.008810
0.189000		0.120000		0.008442
0.190000		0.120000		0.008092
0.191000		0.120000		0.007759
0.192000		0.120000		0.007443
0.193000		0.120000		0.007141
0.194000		0.120000		0.006854
0.195000		0.120000		0.006581
0.196000		0.120000		0.006320
0.197000		0.120000		0.006072
0.198000		0.120000		0.005835
0.199000		0.120000		0.005610
0.200000		0.120000		0.005394
0.100000		0.130000		1.741389
0.101000		0.130000		1.612972
0.102000		0.130000		1.494706
0.103000		0.130000		1.385731
0.104000		0.130000		1.285266
0.105000		0.130000		1.192600
0.106000		0.130000		1.107086
0.107000		0.130000		1.028136
0.108000		0.130000		0.955212
0.109000		0.130000		0.887824
0.110000		0.130000		0.825524
0.111000		0.130000		0.767905
0.112000		0.130000		0.714592
0.113000		0.130000		0.665243
0.114000		0.130000		0.619545
0.115000		0.130000		0.577213
0.116000		0.130000		0.537982
0.117000		0.130000		0.501612
0.118000		0.130000		0.467882
0.119000		0.130000		0.436588
0.120000		0.130000		0.407544
0.121000		0.130000		0.380579
0.122000		0.130000		0.355535
0.123000		0.130000		0.332267
0.124000		0.130000		0.310641
0.125000		0.130000		0.290534
0.126000		0.130000		0.271834
0.127000		0.130000		0.254436
0.128000		0.130000		0.238243
0.129000		0.130000		0.223168
0.130000		0.130000		0.209128
0.131000		0.130000		0.196047
0.132000		0.130000		0.183856
0.133000		0.130000		0.172490
0.134000		0.130000		0.161891
0.135000		0.130000		0.152002
0.136000		0.130000		0.142774
0.137000		0.130000		0.134159
0.138000		0.130000		0.126113
0.139000		0.130000		0.118597
0.140000		0.130000		0.111573
0.141000		0.130000		0.105006
0.142000		0.130000		0.098865
0.143000		0.130000		0.093120
0.144000		0.130000		0.087744
0.145000		0.130000		0.082712
0.146000		0.130000		0.077999
0.147000		0.130000		0.073583
0.148000		0.130000		0.069446
0.149000		0.130000		0.065567
0.150000		0.130000		0.061929
0.151000		0.130000		0.058517
0.152000		0.130000		0.055314
0.153000		0.130000		0.052308
0.154000		0.130000		0.049485
0.155000		0.130000		0.046832
0.156000		0.130000		0.044340
0.157000		0.130000		0.041996
0.158000		0.130000		0.039792
0.159000		0.130000		0.037719
0.160000		0.130000		0.035767
0.161000		0.130000		0.033930
0.162000		0.130000		0.032200
0.163000		0.130000		0.030570
0.164000		0.130000		0.029033
0.165000		0.130000		0.027585
0.166000		0.130000		0.026218
0.167000		0.130000		0.024929
0.168000		0.130000		0.023713
0.169000		0.130000		0.022564
0.170000		0.130000		0.021479
0.171000		0.130000		0.020454
0.172000		0.130000		0.019485
0.173000		0.130000		0.018569
0.174000		0.130000		0.017703
0.175000		0.130000		0.016883
0.176000		0.130000		0.016107
0.177000		0.130000		0.015372
0.178000		0.130000		0.014676
0.179000		0.130000		0.014017
0.180000		0.130000		0.013392
0.181000		0.130000		0.012800
0.182000		0.130000		0.012237
0.183000		0.130000		0.011704
0.184000		0.130000		0.011198
0.185000		0.130000		0.010718
0.186000		0.130000		0.010261
0.187000		0.130000		0.009827
0.188000		0.130000		0.009415
0.189000		0.130000		0.009024
0.190000		0.130000		0.008651
0.191000		0.130000		0.008296
0.192000		0.130000		0.007959
0.193000		0.130000		0.007638
0.194000		0.130000		0.007332
0.195000		0.130000		0.007040
0.196000		0.130000		0.006763
0.197000		0.130000		0.006498
0.198000		0.130000		0.006246
0.199000		0.130000		0.006005
0.200000		0.130000		0.005775
0.100000		0.140000		1.798065
0.101000		0.140000		1.666434
0.102000		0.140000		1.545131
0.103000		0.140000		1.433286
0.104000		0.140000		1.330110
0.105000		0.140000		1.234884
0.106000		0.140000		1.146952
0.107000		0.140000		1.065720
0.108000		0.140000		0.990642
0.109000		0.140000		0.921222
0.110000		0.140000		0.857006
0.111000		0.140000		0.797580
0.112000		0.140000		0.742563
0.113000		0.140000		0.691608
0.114000		0.140000		0.644397
0.115000		0.140000		0.600639
0.116000		0.140000		0.560065
0.117000		0.140000		0.522430
0.118000		0.140000		0.487508
0.119000		0.140000		0.455092
0.120000		0.140000		0.424992
0.121000		0.140000		0.397033
0.122000		0.140000		0.371053
0.123000		0.140000		0.346904
0.124000		0.140000		0.324449
0.125000		0.140000		0.303562
0.126000		0.140000		0.284128
0.127000		0.140000		0.266039
0.128000		0.140000		0.249196
0.129000		0.140000		0.233509
0.130000		0.140000		0.218892
0.131000		0.140000		0.205270
0.132000		0.140000		0.192569
0.133000		0.140000		0.180724
0.134000		0.140000		0.169672
0.135000		0.140000		0.159359
0.136000		0.140000		0.149730
0.137000		0.140000		0.140738
0.138000		0.140000		0.132337
0.139000		0.140000		0.124487
0.140000		0.140000		0.117148
0.141000		0.140000		0.110285
0.142000		0.140000		0.103865
0.143000		0.140000		0.097857
0.144000		0.140000		0.092233
0.145000		0.140000		0.086966
0.146000		0.140000		0.082033
0.147000		0.140000		0.077410
0.148000		0.140000		0.073076
0.149000		0.140000		0.069012
0.150000		0.140000		0.065200
0.151000		0.140000		0.061623
0.152000		0.140000		0.058265
0.153000		0.140000		0.055112
0.154000		0.140000		0.052150
0.155000		0.140000		0.049367
0.156000		0.140000		0.046750
0.157000		0.140000		0.044290
0.158000		0.140000		0.041975
0.159000		0.140000		0.039797
0.160000		0.140000		0.037747
0.161000		0.140000		0.035816
0.162000		0.140000		0.033997
0.163000		0.140000		0.032283
0.164000		0.140000		0.030668
0.165000		0.140000		0.029144
0.166000		0.140000		0.027706
0.167000		0.140000		0.026350
0.168000		0.140000		0.025069
0.169000		0.140000		0.023860
0.170000		0.140000		0.022717
0.171000		0.140000		0.021638
0.172000		0.140000		0.020617
0.173000		0.140000		0.019652
0.174000		0.140000		0.018738
0.175000		0.140000		0.017874
0.176000		0.140000		0.017056
0.177000		0.140000		0.016281
0.178000		0.140000		0.015547
0.179000		0.140000		0.014851
0.180000		0.140000		0.014192
0.181000		0.140000		0.013566
0.182000		0.140000		0.012973
0.183000		0.140000		0.012410
0.184000		0.140000		0.011875
0.185000		0.140000		0.011368
0.186000		0.140000		0.010886
0.187000		0.140000		0.010427
0.188000		0.140000		0.009992
0.189000		0.140000		0.009578
0.190000		0.140000		0.009184
0.191000		0.140000		0.008809
0.192000		0.140000		0.008452
0.193000		0.140000		0.008112
0.194000		0.140000		0.007789
0.195000		0.140000		0.007480
0.196000		0.140000		0.007186
0.197000		0.140000		0.006906
0.198000		0.140000		0.006639
0.199000		0.140000		0.006384
0.200000		0.140000		0.006141
0.100000		0.150000		1.845325
0.101000		0.150000		1.711133
0.102000		0.150000		1.587399
0.103000		0.150000		1.473250
0.104000		0.150000		1.367889
0.105000		0.150000		1.270592
0.106000		0.150000		1.180699
0.107000		0.150000		1.097610
0.108000		0.150000		1.020774
0.109000		0.150000		0.949690
0.110000		0.150000		0.883901
0.111000		0.150000		0.822985
0.112000		0.150000		0.766561
0.113000		0.150000		0.714276
0.114000		0.150000		0.665809
0.115000		0.150000		0.620862
0.116000		0.150000		0.579167
0.117000		0.150000		0.540473
0.118000		0.150000		0.504551
0.119000		0.150000		0.471192
0.120000		0.150000		0.440202
0.121000		0.150000		0.411402
0.122000		0.150000		0.384629
0.123000		0.150000		0.359732
0.124000		0.150000		0.336572
0.125000		0.150000		0.315020
0.126000		0.150000		0.294958
0.127000		0.150000		0.276278
0.128000		0.150000		0.258877
0.129000		0.150000		0.242664
0.130000		0.150000		0.227552
0.131000		0.150000		0.213462
0.132000		0.150000		0.200320
0.133000		0.150000		0.188059
0.134000		0.150000		0.176616
0.135000		0.150000		0.165933
