101
81
T [GeV]		muB [GeV]		c0_T4 [fm^3/GeV^3 * GeV^4]
0.185000		0.270000		-0.017022
0.186000		0.270000		-0.016538
0.187000		0.270000		-0.016072
0.188000		0.270000		-0.015621
0.189000		0.270000		-0.015187
0.190000		0.270000		-0.014767
0.191000		0.270000		-0.014362
0.192000		0.270000		-0.013971
0.193000		0.270000		-0.013594
0.194000		0.270000		-0.013229
0.195000		0.270000		-0.012877
0.196000		0.270000		-0.012536
0.197000		0.270000		-0.012207
0.198000		0.270000		-0.011889
0.199000		0.270000		-0.011581
0.200000		0.270000		-0.011284
0.100000		0.280000		-0.507300
0.101000		0.280000		-0.480471
0.102000		0.280000		-0.455275
0.103000		0.280000		-0.431599
0.104000		0.280000		-0.409338
0.105000		0.280000		-0.388396
0.106000		0.280000		-0.368683
0.107000		0.280000		-0.350117
0.108000		0.280000		-0.332623
0.109000		0.280000		-0.316132
0.110000		0.280000		-0.300576
0.111000		0.280000		-0.285898
0.112000		0.280000		-0.272041
0.113000		0.280000		-0.258954
0.114000		0.280000		-0.246587
0.115000		0.280000		-0.234898
0.116000		0.280000		-0.223844
0.117000		0.280000		-0.213387
0.118000		0.280000		-0.203490
0.119000		0.280000		-0.194120
0.120000		0.280000		-0.185246
0.121000		0.280000		-0.176838
0.122000		0.280000		-0.168869
0.123000		0.280000		-0.161313
0.124000		0.280000		-0.154147
0.125000		0.280000		-0.147348
0.126000		0.280000		-0.140895
0.127000		0.280000		-0.134769
0.128000		0.280000		-0.128951
0.129000		0.280000		-0.123423
0.130000		0.280000		-0.118170
0.131000		0.280000		-0.113176
0.132000		0.280000		-0.108428
0.133000		0.280000		-0.103911
0.134000		0.280000		-0.099613
0.135000		0.280000		-0.095522
0.136000		0.280000		-0.091627
0.137000		0.280000		-0.087917
0.138000		0.280000		-0.084384
0.139000		0.280000		-0.081016
0.140000		0.280000		-0.077806
0.141000		0.280000		-0.074745
0.142000		0.280000		-0.071826
0.143000		0.280000		-0.069040
0.144000		0.280000		-0.066382
0.145000		0.280000		-0.063845
0.146000		0.280000		-0.061422
0.147000		0.280000		-0.059108
0.148000		0.280000		-0.056897
0.149000		0.280000		-0.054784
0.150000		0.280000		-0.052764
0.151000		0.280000		-0.050833
0.152000		0.280000		-0.048986
0.153000		0.280000		-0.047219
0.154000		0.280000		-0.045528
0.155000		0.280000		-0.043909
0.156000		0.280000		-0.042359
0.157000		0.280000		-0.040875
0.158000		0.280000		-0.039453
0.159000		0.280000		-0.038090
0.160000		0.280000		-0.036784
0.161000		0.280000		-0.035532
0.162000		0.280000		-0.034331
0.163000		0.280000		-0.033180
0.164000		0.280000		-0.032075
0.165000		0.280000		-0.031015
0.166000		0.280000		-0.029997
0.167000		0.280000		-0.029019
0.168000		0.280000		-0.028081
0.169000		0.280000		-0.027179
0.170000		0.280000		-0.026313
0.171000		0.280000		-0.025480
0.172000		0.280000		-0.024680
0.173000		0.280000		-0.023910
0.174000		0.280000		-0.023170
0.175000		0.280000		-0.022458
0.176000		0.280000		-0.021773
0.177000		0.280000		-0.021114
0.178000		0.280000		-0.020479
0.179000		0.280000		-0.019868
0.180000		0.280000		-0.019279
0.181000		0.280000		-0.018712
0.182000		0.280000		-0.018166
0.183000		0.280000		-0.017639
0.184000		0.280000		-0.017132
0.185000		0.280000		-0.016642
0.186000		0.280000		-0.016170
0.187000		0.280000		-0.015715
0.188000		0.280000		-0.015276
0.189000		0.280000		-0.014852
0.190000		0.280000		-0.014443
0.191000		0.280000		-0.014049
0.192000		0.280000		-0.013667
0.193000		0.280000		-0.013299
0.194000		0.280000		-0.012943
0.195000		0.280000		-0.012600
0.196000		0.280000		-0.012267
0.197000		0.280000		-0.011946
0.198000		0.280000		-0.011636
0.199000		0.280000		-0.011336
0.200000		0.280000		-0.011046
0.100000		0.290000		-0.497702
0.101000		0.290000		-0.471233
0.102000		0.290000		-0.446386
0.103000		0.290000		-0.423047
0.104000		0.290000		-0.401111
0.105000		0.290000		-0.380483
0.106000		0.290000		-0.361073
0.107000		0.290000		-0.342800
0.108000		0.290000		-0.325589
0.109000		0.290000		-0.309369
0.110000		0.290000		-0.294077
0.111000		0.290000		-0.279651
0.112000		0.290000		-0.266038
0.113000		0.290000		-0.253185
0.114000		0.290000		-0.241044
0.115000		0.290000		-0.229572
0.116000		0.290000		-0.218727
0.117000		0.290000		-0.208471
0.118000		0.290000		-0.198768
0.119000		0.290000		-0.189584
0.120000		0.290000		-0.180888
0.121000		0.290000		-0.172652
0.122000		0.290000		-0.164848
0.123000		0.290000		-0.157451
0.124000		0.290000		-0.150437
0.125000		0.290000		-0.143784
0.126000		0.290000		-0.137472
0.127000		0.290000		-0.131480
0.128000		0.290000		-0.125791
0.129000		0.290000		-0.120388
0.130000		0.290000		-0.115254
0.131000		0.290000		-0.110374
0.132000		0.290000		-0.105735
0.133000		0.290000		-0.101323
0.134000		0.290000		-0.097126
0.135000		0.290000		-0.093132
0.136000		0.290000		-0.089330
0.137000		0.290000		-0.085709
0.138000		0.290000		-0.082261
0.139000		0.290000		-0.078975
0.140000		0.290000		-0.075843
0.141000		0.290000		-0.072858
0.142000		0.290000		-0.070011
0.143000		0.290000		-0.067295
0.144000		0.290000		-0.064703
0.145000		0.290000		-0.062230
0.146000		0.290000		-0.059868
0.147000		0.290000		-0.057612
0.148000		0.290000		-0.055458
0.149000		0.290000		-0.053399
0.150000		0.290000		-0.051431
0.151000		0.290000		-0.049549
0.152000		0.290000		-0.047749
0.153000		0.290000		-0.046028
0.154000		0.290000		-0.044381
0.155000		0.290000		-0.042804
0.156000		0.290000		-0.041295
0.157000		0.290000		-0.039849
0.158000		0.290000		-0.038464
0.159000		0.290000		-0.037137
0.160000		0.290000		-0.035866
0.161000		0.290000		-0.034647
0.162000		0.290000		-0.033478
0.163000		0.290000		-0.032356
0.164000		0.290000		-0.031280
0.165000		0.290000		-0.030248
0.166000		0.290000		-0.029257
0.167000		0.290000		-0.028306
0.168000		0.290000		-0.027392
0.169000		0.290000		-0.026514
0.170000		0.290000		-0.025671
0.171000		0.290000		-0.024860
0.172000		0.290000		-0.024081
0.173000		0.290000		-0.023332
0.174000		0.290000		-0.022611
0.175000		0.290000		-0.021918
0.176000		0.290000		-0.021251
0.177000		0.290000		-0.020609
0.178000		0.290000		-0.019991
0.179000		0.290000		-0.019396
0.180000		0.290000		-0.018823
0.181000		0.290000		-0.018271
0.182000		0.290000		-0.017739
0.183000		0.290000		-0.017226
0.184000		0.290000		-0.016732
0.185000		0.290000		-0.016256
0.186000		0.290000		-0.015796
0.187000		0.290000		-0.015353
0.188000		0.290000		-0.014925
0.189000		0.290000		-0.014513
0.190000		0.290000		-0.014114
0.191000		0.290000		-0.013730
0.192000		0.290000		-0.013358
0.193000		0.290000		-0.013000
0.194000		0.290000		-0.012653
0.195000		0.290000		-0.012318
0.196000		0.290000		-0.011995
0.197000		0.290000		-0.011682
0.198000		0.290000		-0.011380
0.199000		0.290000		-0.011087
0.200000		0.290000		-0.010804
0.100000		0.300000		-0.487363
0.101000		0.300000		-0.461298
0.102000		0.300000		-0.436839
0.103000		0.300000		-0.413875
0.104000		0.300000		-0.392301
0.105000		0.300000		-0.372021
0.106000		0.300000		-0.352947
0.107000		0.300000		-0.334997
0.108000		0.300000		-0.318097
0.109000		0.300000		-0.302176
0.110000		0.300000		-0.287171
0.111000		0.300000		-0.273023
0.112000		0.300000		-0.259676
0.113000		0.300000		-0.247079
0.114000		0.300000		-0.235184
0.115000		0.300000		-0.223948
0.116000		0.300000		-0.213330
0.117000		0.300000		-0.203292
0.118000		0.300000		-0.193798
0.119000		0.300000		-0.184814
0.120000		0.300000		-0.176311
0.121000		0.300000		-0.168260
0.122000		0.300000		-0.160634
0.123000		0.300000		-0.153407
0.124000		0.300000		-0.146556
0.125000		0.300000		-0.140060
0.126000		0.300000		-0.133897
0.127000		0.300000		-0.128049
0.128000		0.300000		-0.122498
0.129000		0.300000		-0.117226
0.130000		0.300000		-0.112219
0.131000		0.300000		-0.107461
0.132000		0.300000		-0.102938
0.133000		0.300000		-0.098637
0.134000		0.300000		-0.094547
0.135000		0.300000		-0.090655
0.136000		0.300000		-0.086951
0.137000		0.300000		-0.083424
0.138000		0.300000		-0.080066
0.139000		0.300000		-0.076866
0.140000		0.300000		-0.073817
0.141000		0.300000		-0.070910
0.142000		0.300000		-0.068139
0.143000		0.300000		-0.065496
0.144000		0.300000		-0.062974
0.145000		0.300000		-0.060567
0.146000		0.300000		-0.058269
0.147000		0.300000		-0.056074
0.148000		0.300000		-0.053978
0.149000		0.300000		-0.051976
0.150000		0.300000		-0.050061
0.151000		0.300000		-0.048231
0.152000		0.300000		-0.046481
0.153000		0.300000		-0.044807
0.154000		0.300000		-0.043206
0.155000		0.300000		-0.041673
0.156000		0.300000		-0.040205
0.157000		0.300000		-0.038799
0.158000		0.300000		-0.037453
0.159000		0.300000		-0.036163
0.160000		0.300000		-0.034927
0.161000		0.300000		-0.033742
0.162000		0.300000		-0.032606
0.163000		0.300000		-0.031516
0.164000		0.300000		-0.030470
0.165000		0.300000		-0.029466
0.166000		0.300000		-0.028503
0.167000		0.300000		-0.027578
0.168000		0.300000		-0.026690
0.169000		0.300000		-0.025837
0.170000		0.300000		-0.025017
0.171000		0.300000		-0.024229
0.172000		0.300000		-0.023472
0.173000		0.300000		-0.022743
0.174000		0.300000		-0.022043
0.175000		0.300000		-0.021369
0.176000		0.300000		-0.020721
0.177000		0.300000		-0.020097
0.178000		0.300000		-0.019496
0.179000		0.300000		-0.018917
0.180000		0.300000		-0.018360
0.181000		0.300000		-0.017823
0.182000		0.300000		-0.017306
0.183000		0.300000		-0.016807
0.184000		0.300000		-0.016327
0.185000		0.300000		-0.015863
0.186000		0.300000		-0.015417
0.187000		0.300000		-0.014985
0.188000		0.300000		-0.014569
0.189000		0.300000		-0.014168
0.190000		0.300000		-0.013781
0.191000		0.300000		-0.013406
0.192000		0.300000		-0.013045
0.193000		0.300000		-0.012696
0.194000		0.300000		-0.012359
0.195000		0.300000		-0.012033
0.196000		0.300000		-0.011718
0.197000		0.300000		-0.011414
0.198000		0.300000		-0.011120
0.199000		0.300000		-0.010835
0.200000		0.300000		-0.010560
0.100000		0.310000		-0.476301
0.101000		0.310000		-0.450682
0.102000		0.310000		-0.426654
0.103000		0.310000		-0.404104
0.104000		0.310000		-0.382928
0.105000		0.310000		-0.363031
0.106000		0.310000		-0.344325
0.107000		0.310000		-0.326729
0.108000		0.310000		-0.310168
0.109000		0.310000		-0.294574
0.110000		0.310000		-0.279882
0.111000		0.310000		-0.266035
0.112000		0.310000		-0.252976
0.113000		0.310000		-0.240656
0.114000		0.310000		-0.229027
0.115000		0.310000		-0.218046
0.116000		0.310000		-0.207672
0.117000		0.310000		-0.197868
0.118000		0.310000		-0.188598
0.119000		0.310000		-0.179830
0.120000		0.310000		-0.171533
0.121000		0.310000		-0.163680
0.122000		0.310000		-0.156242
0.123000		0.310000		-0.149196
0.124000		0.310000		-0.142519
0.125000		0.310000		-0.136189
0.126000		0.310000		-0.130185
0.127000		0.310000		-0.124490
0.128000		0.310000		-0.119084
0.129000		0.310000		-0.113952
0.130000		0.310000		-0.109078
0.131000		0.310000		-0.104448
0.132000		0.310000		-0.100048
0.133000		0.310000		-0.095864
0.134000		0.310000		-0.091886
0.135000		0.310000		-0.088101
0.136000		0.310000		-0.084499
0.137000		0.310000		-0.081071
0.138000		0.310000		-0.077806
0.139000		0.310000		-0.074697
0.140000		0.310000		-0.071734
0.141000		0.310000		-0.068910
0.142000		0.310000		-0.066217
0.143000		0.310000		-0.063650
0.144000		0.310000		-0.061200
0.145000		0.310000		-0.058862
0.146000		0.310000		-0.056631
0.147000		0.310000		-0.054500
0.148000		0.310000		-0.052464
0.149000		0.310000		-0.050520
0.150000		0.310000		-0.048662
0.151000		0.310000		-0.046885
0.152000		0.310000		-0.045186
0.153000		0.310000		-0.043561
0.154000		0.310000		-0.042006
0.155000		0.310000		-0.040518
0.156000		0.310000		-0.039094
0.157000		0.310000		-0.037730
0.158000		0.310000		-0.036423
0.159000		0.310000		-0.035171
0.160000		0.310000		-0.033971
0.161000		0.310000		-0.032821
0.162000		0.310000		-0.031718
0.163000		0.310000		-0.030660
0.164000		0.310000		-0.029646
0.165000		0.310000		-0.028672
0.166000		0.310000		-0.027737
0.167000		0.310000		-0.026839
0.168000		0.310000		-0.025977
0.169000		0.310000		-0.025149
0.170000		0.310000		-0.024353
0.171000		0.310000		-0.023589
0.172000		0.310000		-0.022853
0.173000		0.310000		-0.022146
0.174000		0.310000		-0.021466
0.175000		0.310000		-0.020812
0.176000		0.310000		-0.020183
0.177000		0.310000		-0.019577
0.178000		0.310000		-0.018994
0.179000		0.310000		-0.018432
0.180000		0.310000		-0.017891
0.181000		0.310000		-0.017370
0.182000		0.310000		-0.016867
0.183000		0.310000		-0.016383
0.184000		0.310000		-0.015916
0.185000		0.310000		-0.015466
0.186000		0.310000		-0.015032
0.187000		0.310000		-0.014614
0.188000		0.310000		-0.014209
0.189000		0.310000		-0.013819
0.190000		0.310000		-0.013443
0.191000		0.310000		-0.013079
0.192000		0.310000		-0.012728
0.193000		0.310000		-0.012389
0.194000		0.310000		-0.012062
0.195000		0.310000		-0.011745
0.196000		0.310000		-0.011439
0.197000		0.310000		-0.011143
0.198000		0.310000		-0.010857
0.199000		0.310000		-0.010580
0.200000		0.310000		-0.010313
0.100000		0.320000		-0.464536
0.101000		0.320000		-0.439410
0.102000		0.320000		-0.415854
0.103000		0.320000		-0.393758
0.104000		0.320000		-0.373017
0.105000		0.320000		-0.353538
0.106000		0.320000		-0.335233
0.107000		0.320000		-0.318021
0.108000		0.320000		-0.301829
0.109000		0.320000		-0.286588
0.110000		0.320000		-0.272235
0.111000		0.320000		-0.258711
0.112000		0.320000		-0.245963
0.113000		0.320000		-0.233941
0.114000		0.320000		-0.222597
0.115000		0.320000		-0.211888
0.116000		0.320000		-0.201776
0.117000		0.320000		-0.192221
0.118000		0.320000		-0.183190
0.119000		0.320000		-0.174651
0.120000		0.320000		-0.166573
0.121000		0.320000		-0.158929
0.122000		0.320000		-0.151691
0.123000		0.320000		-0.144837
0.124000		0.320000		-0.138343
0.125000		0.320000		-0.132188
0.126000		0.320000		-0.126352
0.127000		0.320000		-0.120816
0.128000		0.320000		-0.115564
0.129000		0.320000		-0.110578
0.130000		0.320000		-0.105845
0.131000		0.320000		-0.101348
0.132000		0.320000		-0.097075
0.133000		0.320000		-0.093014
0.134000		0.320000		-0.089153
0.135000		0.320000		-0.085480
0.136000		0.320000		-0.081985
0.137000		0.320000		-0.078659
0.138000		0.320000		-0.075492
0.139000		0.320000		-0.072476
0.140000		0.320000		-0.069603
0.141000		0.320000		-0.066864
0.142000		0.320000		-0.064253
0.143000		0.320000		-0.061764
0.144000		0.320000		-0.059389
0.145000		0.320000		-0.057123
0.146000		0.320000		-0.054959
0.147000		0.320000		-0.052894
0.148000		0.320000		-0.050921
0.149000		0.320000		-0.049037
0.150000		0.320000		-0.047236
0.151000		0.320000		-0.045514
0.152000		0.320000		-0.043868
0.153000		0.320000		-0.042293
0.154000		0.320000		-0.040787
0.155000		0.320000		-0.039345
0.156000		0.320000		-0.037965
0.157000		0.320000		-0.036643
0.158000		0.320000		-0.035377
0.159000		0.320000		-0.034164
0.160000		0.320000		-0.033001
0.161000		0.320000		-0.031887
0.162000		0.320000		-0.030818
0.163000		0.320000		-0.029793
0.164000		0.320000		-0.028810
0.165000		0.320000		-0.027866
0.166000		0.320000		-0.026960
0.167000		0.320000		-0.026091
0.168000		0.320000		-0.025255
0.169000		0.320000		-0.024453
0.170000		0.320000		-0.023681
0.171000		0.320000		-0.022940
0.172000		0.320000		-0.022228
0.173000		0.320000		-0.021542
0.174000		0.320000		-0.020883
0.175000		0.320000		-0.020249
0.176000		0.320000		-0.019639
0.177000		0.320000		-0.019052
0.178000		0.320000		-0.018486
0.179000		0.320000		-0.017941
0.180000		0.320000		-0.017417
0.181000		0.320000		-0.016911
0.182000		0.320000		-0.016424
0.183000		0.320000		-0.015955
0.184000		0.320000		-0.015502
0.185000		0.320000		-0.015066
0.186000		0.320000		-0.014644
0.187000		0.320000		-0.014238
0.188000		0.320000		-0.013846
0.189000		0.320000		-0.013468
0.190000		0.320000		-0.013102
0.191000		0.320000		-0.012750
0.192000		0.320000		-0.012409
0.193000		0.320000		-0.012080
0.194000		0.320000		-0.011762
0.195000		0.320000		-0.011454
0.196000		0.320000		-0.011157
0.197000		0.320000		-0.010870
0.198000		0.320000		-0.010592
0.199000		0.320000		-0.010324
0.200000		0.320000		-0.010064
0.100000		0.330000		-0.452098
0.101000		0.330000		-0.427510
0.102000		0.330000		-0.404471
0.103000		0.330000		-0.382868
0.104000		0.330000		-0.362600
0.105000		0.330000		-0.343574
0.106000		0.330000		-0.325702
0.107000		0.330000		-0.308904
0.108000		0.330000		-0.293109
0.109000		0.330000		-0.278247
0.110000		0.330000		-0.264257
0.111000		0.330000		-0.251081
0.112000		0.330000		-0.238665
0.113000		0.330000		-0.226959
0.114000		0.330000		-0.215918
0.115000		0.330000		-0.205500
0.116000		0.330000		-0.195664
0.117000		0.330000		-0.186374
0.118000		0.330000		-0.177596
0.119000		0.330000		-0.169299
0.120000		0.330000		-0.161451
0.121000		0.330000		-0.154027
0.122000		0.330000		-0.147001
0.123000		0.330000		-0.140348
0.124000		0.330000		-0.134046
0.125000		0.330000		-0.128074
0.126000		0.330000		-0.122413
0.127000		0.330000		-0.117045
0.128000		0.330000		-0.111952
0.129000		0.330000		-0.107119
0.130000		0.330000		-0.102531
0.131000		0.330000		-0.098174
0.132000		0.330000		-0.094034
0.133000		0.330000		-0.090100
0.134000		0.330000		-0.086360
0.135000		0.330000		-0.082803
0.136000		0.330000		-0.079419
0.137000		0.330000		-0.076198
0.138000		0.330000		-0.073132
0.139000		0.330000		-0.070213
0.140000		0.330000		-0.067431
0.141000		0.330000		-0.064781
0.142000		0.330000		-0.062254
0.143000		0.330000		-0.059845
0.144000		0.330000		-0.057547
0.145000		0.330000		-0.055354
0.146000		0.330000		-0.053261
0.147000		0.330000		-0.051263
0.148000		0.330000		-0.049355
0.149000		0.330000		-0.047532
0.150000		0.330000		-0.045790
0.151000		0.330000		-0.044124
0.152000		0.330000		-0.042532
0.153000		0.330000		-0.041009
0.154000		0.330000		-0.039551
0.155000		0.330000		-0.038157
0.156000		0.330000		-0.036822
0.157000		0.330000		-0.035543
0.158000		0.330000		-0.034319
0.159000		0.330000		-0.033145
0.160000		0.330000		-0.032021
0.161000		0.330000		-0.030943
0.162000		0.330000		-0.029909
0.163000		0.330000		-0.028917
0.164000		0.330000		-0.027966
0.165000		0.330000		-0.027053
0.166000		0.330000		-0.026176
0.167000		0.330000		-0.025335
0.168000		0.330000		-0.024526
0.169000		0.330000		-0.023750
0.170000		0.330000		-0.023003
0.171000		0.330000		-0.022286
0.172000		0.330000		-0.021597
0.173000		0.330000		-0.020933
0.174000		0.330000		-0.020295
0.175000		0.330000		-0.019682
0.176000		0.330000		-0.019091
0.177000		0.330000		-0.018522
0.178000		0.330000		-0.017975
0.179000		0.330000		-0.017447
0.180000		0.330000		-0.016939
0.181000		0.330000		-0.016450
0.182000		0.330000		-0.015978
0.183000		0.330000		-0.015523
0.184000		0.330000		-0.015085
0.185000		0.330000		-0.014662
0.186000		0.330000		-0.014254
0.187000		0.330000		-0.013860
0.188000		0.330000		-0.013480
0.189000		0.330000		-0.013114
0.190000		0.330000		-0.012760
0.191000		0.330000		-0.012418
0.192000		0.330000		-0.012087
0.193000		0.330000		-0.011768
0.194000		0.330000		-0.011460
0.195000		0.330000		-0.011162
0.196000		0.330000		-0.010874
0.197000		0.330000		-0.010595
0.198000		0.330000		-0.010326
0.199000		0.330000		-0.010065
0.200000		0.330000		-0.009813
0.100000		0.340000		-0.439024
0.101000		0.340000		-0.415021
0.102000		0.340000		-0.392540
0.103000		0.340000		-0.371471
0.104000		0.340000		-0.351713
0.105000		0.340000		-0.333173
