101
81
T [GeV]		muB [GeV]		c2_T4 [fm^3/GeV^3 * GeV^4]
0.143000		0.710000		-0.001192
0.144000		0.710000		-0.001163
0.145000		0.710000		-0.001135
0.146000		0.710000		-0.001108
0.147000		0.710000		-0.001082
0.148000		0.710000		-0.001057
0.149000		0.710000		-0.001033
0.150000		0.710000		-0.001010
0.151000		0.710000		-0.000987
0.152000		0.710000		-0.000965
0.153000		0.710000		-0.000944
0.154000		0.710000		-0.000924
0.155000		0.710000		-0.000904
0.156000		0.710000		-0.000885
0.157000		0.710000		-0.000867
0.158000		0.710000		-0.000849
0.159000		0.710000		-0.000832
0.160000		0.710000		-0.000815
0.161000		0.710000		-0.000799
0.162000		0.710000		-0.000783
0.163000		0.710000		-0.000768
0.164000		0.710000		-0.000753
0.165000		0.710000		-0.000738
0.166000		0.710000		-0.000724
0.167000		0.710000		-0.000711
0.168000		0.710000		-0.000698
0.169000		0.710000		-0.000685
0.170000		0.710000		-0.000672
0.171000		0.710000		-0.000660
0.172000		0.710000		-0.000649
0.173000		0.710000		-0.000637
0.174000		0.710000		-0.000626
0.175000		0.710000		-0.000615
0.176000		0.710000		-0.000605
0.177000		0.710000		-0.000594
0.178000		0.710000		-0.000584
0.179000		0.710000		-0.000575
0.180000		0.710000		-0.000565
0.181000		0.710000		-0.000556
0.182000		0.710000		-0.000547
0.183000		0.710000		-0.000538
0.184000		0.710000		-0.000529
0.185000		0.710000		-0.000521
0.186000		0.710000		-0.000513
0.187000		0.710000		-0.000505
0.188000		0.710000		-0.000497
0.189000		0.710000		-0.000489
0.190000		0.710000		-0.000482
0.191000		0.710000		-0.000475
0.192000		0.710000		-0.000468
0.193000		0.710000		-0.000461
0.194000		0.710000		-0.000454
0.195000		0.710000		-0.000447
0.196000		0.710000		-0.000441
0.197000		0.710000		-0.000434
0.198000		0.710000		-0.000428
0.199000		0.710000		-0.000422
0.200000		0.710000		-0.000416
0.100000		0.720000		-0.004573
0.101000		0.720000		-0.004380
0.102000		0.720000		-0.004198
0.103000		0.720000		-0.004026
0.104000		0.720000		-0.003863
0.105000		0.720000		-0.003709
0.106000		0.720000		-0.003563
0.107000		0.720000		-0.003425
0.108000		0.720000		-0.003293
0.109000		0.720000		-0.003169
0.110000		0.720000		-0.003050
0.111000		0.720000		-0.002938
0.112000		0.720000		-0.002831
0.113000		0.720000		-0.002730
0.114000		0.720000		-0.002633
0.115000		0.720000		-0.002541
0.116000		0.720000		-0.002454
0.117000		0.720000		-0.002370
0.118000		0.720000		-0.002291
0.119000		0.720000		-0.002215
0.120000		0.720000		-0.002143
0.121000		0.720000		-0.002074
0.122000		0.720000		-0.002008
0.123000		0.720000		-0.001945
0.124000		0.720000		-0.001885
0.125000		0.720000		-0.001827
0.126000		0.720000		-0.001772
0.127000		0.720000		-0.001720
0.128000		0.720000		-0.001669
0.129000		0.720000		-0.001621
0.130000		0.720000		-0.001575
0.131000		0.720000		-0.001531
0.132000		0.720000		-0.001488
0.133000		0.720000		-0.001447
0.134000		0.720000		-0.001408
0.135000		0.720000		-0.001371
0.136000		0.720000		-0.001335
0.137000		0.720000		-0.001300
0.138000		0.720000		-0.001267
0.139000		0.720000		-0.001235
0.140000		0.720000		-0.001204
0.141000		0.720000		-0.001174
0.142000		0.720000		-0.001145
0.143000		0.720000		-0.001118
0.144000		0.720000		-0.001091
0.145000		0.720000		-0.001066
0.146000		0.720000		-0.001041
0.147000		0.720000		-0.001017
0.148000		0.720000		-0.000994
0.149000		0.720000		-0.000972
0.150000		0.720000		-0.000951
0.151000		0.720000		-0.000930
0.152000		0.720000		-0.000910
0.153000		0.720000		-0.000891
0.154000		0.720000		-0.000872
0.155000		0.720000		-0.000854
0.156000		0.720000		-0.000836
0.157000		0.720000		-0.000819
0.158000		0.720000		-0.000803
0.159000		0.720000		-0.000787
0.160000		0.720000		-0.000771
0.161000		0.720000		-0.000756
0.162000		0.720000		-0.000742
0.163000		0.720000		-0.000728
0.164000		0.720000		-0.000714
0.165000		0.720000		-0.000701
0.166000		0.720000		-0.000688
0.167000		0.720000		-0.000675
0.168000		0.720000		-0.000663
0.169000		0.720000		-0.000651
0.170000		0.720000		-0.000639
0.171000		0.720000		-0.000628
0.172000		0.720000		-0.000617
0.173000		0.720000		-0.000607
0.174000		0.720000		-0.000596
0.175000		0.720000		-0.000586
0.176000		0.720000		-0.000577
0.177000		0.720000		-0.000567
0.178000		0.720000		-0.000558
0.179000		0.720000		-0.000549
0.180000		0.720000		-0.000540
0.181000		0.720000		-0.000531
0.182000		0.720000		-0.000523
0.183000		0.720000		-0.000514
0.184000		0.720000		-0.000506
0.185000		0.720000		-0.000499
0.186000		0.720000		-0.000491
0.187000		0.720000		-0.000484
0.188000		0.720000		-0.000476
0.189000		0.720000		-0.000469
0.190000		0.720000		-0.000462
0.191000		0.720000		-0.000455
0.192000		0.720000		-0.000449
0.193000		0.720000		-0.000442
0.194000		0.720000		-0.000436
0.195000		0.720000		-0.000430
0.196000		0.720000		-0.000424
0.197000		0.720000		-0.000418
0.198000		0.720000		-0.000412
0.199000		0.720000		-0.000406
0.200000		0.720000		-0.000400
0.100000		0.730000		-0.004145
0.101000		0.730000		-0.003975
0.102000		0.730000		-0.003814
0.103000		0.730000		-0.003661
0.104000		0.730000		-0.003516
0.105000		0.730000		-0.003379
0.106000		0.730000		-0.003249
0.107000		0.730000		-0.003126
0.108000		0.730000		-0.003009
0.109000		0.730000		-0.002898
0.110000		0.730000		-0.002792
0.111000		0.730000		-0.002692
0.112000		0.730000		-0.002596
0.113000		0.730000		-0.002505
0.114000		0.730000		-0.002419
0.115000		0.730000		-0.002336
0.116000		0.730000		-0.002257
0.117000		0.730000		-0.002182
0.118000		0.730000		-0.002111
0.119000		0.730000		-0.002043
0.120000		0.730000		-0.001978
0.121000		0.730000		-0.001916
0.122000		0.730000		-0.001856
0.123000		0.730000		-0.001799
0.124000		0.730000		-0.001745
0.125000		0.730000		-0.001693
0.126000		0.730000		-0.001643
0.127000		0.730000		-0.001596
0.128000		0.730000		-0.001550
0.129000		0.730000		-0.001506
0.130000		0.730000		-0.001464
0.131000		0.730000		-0.001424
0.132000		0.730000		-0.001385
0.133000		0.730000		-0.001348
0.134000		0.730000		-0.001313
0.135000		0.730000		-0.001279
0.136000		0.730000		-0.001246
0.137000		0.730000		-0.001214
0.138000		0.730000		-0.001184
0.139000		0.730000		-0.001155
0.140000		0.730000		-0.001126
0.141000		0.730000		-0.001099
0.142000		0.730000		-0.001073
0.143000		0.730000		-0.001048
0.144000		0.730000		-0.001024
0.145000		0.730000		-0.001000
0.146000		0.730000		-0.000978
0.147000		0.730000		-0.000956
0.148000		0.730000		-0.000935
0.149000		0.730000		-0.000914
0.150000		0.730000		-0.000895
0.151000		0.730000		-0.000876
0.152000		0.730000		-0.000857
0.153000		0.730000		-0.000840
0.154000		0.730000		-0.000822
0.155000		0.730000		-0.000806
0.156000		0.730000		-0.000789
0.157000		0.730000		-0.000774
0.158000		0.730000		-0.000759
0.159000		0.730000		-0.000744
0.160000		0.730000		-0.000730
0.161000		0.730000		-0.000716
0.162000		0.730000		-0.000702
0.163000		0.730000		-0.000689
0.164000		0.730000		-0.000677
0.165000		0.730000		-0.000664
0.166000		0.730000		-0.000653
0.167000		0.730000		-0.000641
0.168000		0.730000		-0.000630
0.169000		0.730000		-0.000619
0.170000		0.730000		-0.000608
0.171000		0.730000		-0.000598
0.172000		0.730000		-0.000588
0.173000		0.730000		-0.000578
0.174000		0.730000		-0.000568
0.175000		0.730000		-0.000559
0.176000		0.730000		-0.000550
0.177000		0.730000		-0.000541
0.178000		0.730000		-0.000532
0.179000		0.730000		-0.000524
0.180000		0.730000		-0.000515
0.181000		0.730000		-0.000507
0.182000		0.730000		-0.000500
0.183000		0.730000		-0.000492
0.184000		0.730000		-0.000484
0.185000		0.730000		-0.000477
0.186000		0.730000		-0.000470
0.187000		0.730000		-0.000463
0.188000		0.730000		-0.000456
0.189000		0.730000		-0.000450
0.190000		0.730000		-0.000443
0.191000		0.730000		-0.000437
0.192000		0.730000		-0.000431
0.193000		0.730000		-0.000424
0.194000		0.730000		-0.000418
0.195000		0.730000		-0.000413
0.196000		0.730000		-0.000407
0.197000		0.730000		-0.000401
0.198000		0.730000		-0.000396
0.199000		0.730000		-0.000391
0.200000		0.730000		-0.000385
0.100000		0.740000		-0.003757
0.101000		0.740000		-0.003606
0.102000		0.740000		-0.003463
0.103000		0.740000		-0.003328
0.104000		0.740000		-0.003200
0.105000		0.740000		-0.003078
0.106000		0.740000		-0.002963
0.107000		0.740000		-0.002853
0.108000		0.740000		-0.002749
0.109000		0.740000		-0.002649
0.110000		0.740000		-0.002555
0.111000		0.740000		-0.002465
0.112000		0.740000		-0.002380
0.113000		0.740000		-0.002298
0.114000		0.740000		-0.002221
0.115000		0.740000		-0.002147
0.116000		0.740000		-0.002076
0.117000		0.740000		-0.002009
0.118000		0.740000		-0.001945
0.119000		0.740000		-0.001883
0.120000		0.740000		-0.001825
0.121000		0.740000		-0.001769
0.122000		0.740000		-0.001715
0.123000		0.740000		-0.001664
0.124000		0.740000		-0.001615
0.125000		0.740000		-0.001568
0.126000		0.740000		-0.001523
0.127000		0.740000		-0.001480
0.128000		0.740000		-0.001439
0.129000		0.740000		-0.001399
0.130000		0.740000		-0.001361
0.131000		0.740000		-0.001325
0.132000		0.740000		-0.001289
0.133000		0.740000		-0.001256
0.134000		0.740000		-0.001223
0.135000		0.740000		-0.001192
0.136000		0.740000		-0.001163
0.137000		0.740000		-0.001134
0.138000		0.740000		-0.001106
0.139000		0.740000		-0.001079
0.140000		0.740000		-0.001054
0.141000		0.740000		-0.001029
0.142000		0.740000		-0.001005
0.143000		0.740000		-0.000982
0.144000		0.740000		-0.000960
0.145000		0.740000		-0.000939
0.146000		0.740000		-0.000918
0.147000		0.740000		-0.000898
0.148000		0.740000		-0.000879
0.149000		0.740000		-0.000860
0.150000		0.740000		-0.000842
0.151000		0.740000		-0.000824
0.152000		0.740000		-0.000808
0.153000		0.740000		-0.000791
0.154000		0.740000		-0.000775
0.155000		0.740000		-0.000760
0.156000		0.740000		-0.000745
0.157000		0.740000		-0.000731
0.158000		0.740000		-0.000717
0.159000		0.740000		-0.000703
0.160000		0.740000		-0.000690
0.161000		0.740000		-0.000678
0.162000		0.740000		-0.000665
0.163000		0.740000		-0.000653
0.164000		0.740000		-0.000641
0.165000		0.740000		-0.000630
0.166000		0.740000		-0.000619
0.167000		0.740000		-0.000608
0.168000		0.740000		-0.000598
0.169000		0.740000		-0.000588
0.170000		0.740000		-0.000578
0.171000		0.740000		-0.000568
0.172000		0.740000		-0.000559
0.173000		0.740000		-0.000550
0.174000		0.740000		-0.000541
0.175000		0.740000		-0.000532
0.176000		0.740000		-0.000524
0.177000		0.740000		-0.000516
0.178000		0.740000		-0.000508
0.179000		0.740000		-0.000500
0.180000		0.740000		-0.000492
0.181000		0.740000		-0.000485
0.182000		0.740000		-0.000477
0.183000		0.740000		-0.000470
0.184000		0.740000		-0.000463
0.185000		0.740000		-0.000456
0.186000		0.740000		-0.000450
0.187000		0.740000		-0.000443
0.188000		0.740000		-0.000437
0.189000		0.740000		-0.000431
0.190000		0.740000		-0.000425
0.191000		0.740000		-0.000419
0.192000		0.740000		-0.000413
0.193000		0.740000		-0.000407
0.194000		0.740000		-0.000402
0.195000		0.740000		-0.000396
0.196000		0.740000		-0.000391
0.197000		0.740000		-0.000386
0.198000		0.740000		-0.000381
0.199000		0.740000		-0.000376
0.200000		0.740000		-0.000371
0.100000		0.750000		-0.003404
0.101000		0.750000		-0.003271
0.102000		0.750000		-0.003144
0.103000		0.750000		-0.003025
0.104000		0.750000		-0.002911
0.105000		0.750000		-0.002803
0.106000		0.750000		-0.002700
0.107000		0.750000		-0.002603
0.108000		0.750000		-0.002510
0.109000		0.750000		-0.002422
0.110000		0.750000		-0.002337
0.111000		0.750000		-0.002257
0.112000		0.750000		-0.002181
0.113000		0.750000		-0.002108
0.114000		0.750000		-0.002039
0.115000		0.750000		-0.001973
0.116000		0.750000		-0.001909
0.117000		0.750000		-0.001849
0.118000		0.750000		-0.001791
0.119000		0.750000		-0.001736
0.120000		0.750000		-0.001683
0.121000		0.750000		-0.001633
0.122000		0.750000		-0.001585
0.123000		0.750000		-0.001539
0.124000		0.750000		-0.001494
0.125000		0.750000		-0.001452
0.126000		0.750000		-0.001411
0.127000		0.750000		-0.001372
0.128000		0.750000		-0.001335
0.129000		0.750000		-0.001299
0.130000		0.750000		-0.001265
0.131000		0.750000		-0.001232
0.132000		0.750000		-0.001200
0.133000		0.750000		-0.001169
0.134000		0.750000		-0.001140
0.135000		0.750000		-0.001112
0.136000		0.750000		-0.001085
0.137000		0.750000		-0.001058
0.138000		0.750000		-0.001033
0.139000		0.750000		-0.001009
0.140000		0.750000		-0.000986
0.141000		0.750000		-0.000963
0.142000		0.750000		-0.000941
0.143000		0.750000		-0.000920
0.144000		0.750000		-0.000900
0.145000		0.750000		-0.000880
0.146000		0.750000		-0.000862
0.147000		0.750000		-0.000843
0.148000		0.750000		-0.000826
0.149000		0.750000		-0.000809
0.150000		0.750000		-0.000792
0.151000		0.750000		-0.000776
0.152000		0.750000		-0.000761
0.153000		0.750000		-0.000746
0.154000		0.750000		-0.000731
0.155000		0.750000		-0.000717
0.156000		0.750000		-0.000703
0.157000		0.750000		-0.000690
0.158000		0.750000		-0.000677
0.159000		0.750000		-0.000665
0.160000		0.750000		-0.000653
0.161000		0.750000		-0.000641
0.162000		0.750000		-0.000630
0.163000		0.750000		-0.000619
0.164000		0.750000		-0.000608
0.165000		0.750000		-0.000597
0.166000		0.750000		-0.000587
0.167000		0.750000		-0.000577
0.168000		0.750000		-0.000568
0.169000		0.750000		-0.000558
0.170000		0.750000		-0.000549
0.171000		0.750000		-0.000540
0.172000		0.750000		-0.000532
0.173000		0.750000		-0.000523
0.174000		0.750000		-0.000515
0.175000		0.750000		-0.000507
0.176000		0.750000		-0.000499
0.177000		0.750000		-0.000492
0.178000		0.750000		-0.000484
0.179000		0.750000		-0.000477
0.180000		0.750000		-0.000470
0.181000		0.750000		-0.000463
0.182000		0.750000		-0.000456
0.183000		0.750000		-0.000449
0.184000		0.750000		-0.000443
0.185000		0.750000		-0.000437
0.186000		0.750000		-0.000430
0.187000		0.750000		-0.000424
0.188000		0.750000		-0.000418
0.189000		0.750000		-0.000413
0.190000		0.750000		-0.000407
0.191000		0.750000		-0.000402
0.192000		0.750000		-0.000396
0.193000		0.750000		-0.000391
0.194000		0.750000		-0.000386
0.195000		0.750000		-0.000380
0.196000		0.750000		-0.000376
0.197000		0.750000		-0.000371
0.198000		0.750000		-0.000366
0.199000		0.750000		-0.000361
0.200000		0.750000		-0.000357
0.100000		0.760000		-0.003083
0.101000		0.760000		-0.002966
0.102000		0.760000		-0.002854
0.103000		0.760000		-0.002748
0.104000		0.760000		-0.002648
0.105000		0.760000		-0.002552
0.106000		0.760000		-0.002461
0.107000		0.760000		-0.002374
0.108000		0.760000		-0.002291
0.109000		0.760000		-0.002213
0.110000		0.760000		-0.002138
0.111000		0.760000		-0.002066
0.112000		0.760000		-0.001998
0.113000		0.760000		-0.001933
0.114000		0.760000		-0.001871
0.115000		0.760000		-0.001812
0.116000		0.760000		-0.001755
0.117000		0.760000		-0.001701
0.118000		0.760000		-0.001649
0.119000		0.760000		-0.001600
0.120000		0.760000		-0.001553
0.121000		0.760000		-0.001507
0.122000		0.760000		-0.001464
0.123000		0.760000		-0.001422
0.124000		0.760000		-0.001382
0.125000		0.760000		-0.001344
0.126000		0.760000		-0.001307
0.127000		0.760000		-0.001272
0.128000		0.760000		-0.001239
0.129000		0.760000		-0.001206
0.130000		0.760000		-0.001175
0.131000		0.760000		-0.001145
0.132000		0.760000		-0.001116
0.133000		0.760000		-0.001089
0.134000		0.760000		-0.001062
0.135000		0.760000		-0.001036
0.136000		0.760000		-0.001012
0.137000		0.760000		-0.000988
0.138000		0.760000		-0.000965
0.139000		0.760000		-0.000943
0.140000		0.760000		-0.000922
0.141000		0.760000		-0.000901
0.142000		0.760000		-0.000881
0.143000		0.760000		-0.000862
0.144000		0.760000		-0.000844
0.145000		0.760000		-0.000826
0.146000		0.760000		-0.000809
0.147000		0.760000		-0.000792
0.148000		0.760000		-0.000776
0.149000		0.760000		-0.000760
0.150000		0.760000		-0.000745
0.151000		0.760000		-0.000730
0.152000		0.760000		-0.000716
0.153000		0.760000		-0.000702
0.154000		0.760000		-0.000689
0.155000		0.760000		-0.000676
0.156000		0.760000		-0.000664
0.157000		0.760000		-0.000652
0.158000		0.760000		-0.000640
0.159000		0.760000		-0.000628
0.160000		0.760000		-0.000617
0.161000		0.760000		-0.000607
0.162000		0.760000		-0.000596
0.163000		0.760000		-0.000586
0.164000		0.760000		-0.000576
0.165000		0.760000		-0.000566
0.166000		0.760000		-0.000557
0.167000		0.760000		-0.000548
0.168000		0.760000		-0.000539
0.169000		0.760000		-0.000530
0.170000		0.760000		-0.000522
0.171000		0.760000		-0.000514
0.172000		0.760000		-0.000506
0.173000		0.760000		-0.000498
0.174000		0.760000		-0.000490
0.175000		0.760000		-0.000483
0.176000		0.760000		-0.000476
0.177000		0.760000		-0.000468
0.178000		0.760000		-0.000462
0.179000		0.760000		-0.000455
0.180000		0.760000		-0.000448
0.181000		0.760000		-0.000442
0.182000		0.760000		-0.000436
0.183000		0.760000		-0.000429
0.184000		0.760000		-0.000423
0.185000		0.760000		-0.000417
0.186000		0.760000		-0.000412
0.187000		0.760000		-0.000406
0.188000		0.760000		-0.000401
0.189000		0.760000		-0.000395
0.190000		0.760000		-0.000390
0.191000		0.760000		-0.000385
0.192000		0.760000		-0.000380
0.193000		0.760000		-0.000375
0.194000		0.760000		-0.000370
0.195000		0.760000		-0.000365
0.196000		0.760000		-0.000361
0.197000		0.760000		-0.000356
0.198000		0.760000		-0.000352
0.199000		0.760000		-0.000347
0.200000		0.760000		-0.000343
0.100000		0.770000		-0.002792
0.101000		0.770000		-0.002688
0.102000		0.770000		-0.002590
0.103000		0.770000		-0.002496
0.104000		0.770000		-0.002407
0.105000		0.770000		-0.002323
0.106000		0.770000		-0.002242
0.107000		0.770000		-0.002165
0.108000		0.770000		-0.002092
0.109000		0.770000		-0.002022
0.110000		0.770000		-0.001955
0.111000		0.770000		-0.001891
0.112000		0.770000		-0.001831
0.113000		0.770000		-0.001773
0.114000		0.770000		-0.001717
0.115000		0.770000		-0.001664
0.116000		0.770000		-0.001613
0.117000		0.770000		-0.001565
0.118000		0.770000		-0.001519
0.119000		0.770000		-0.001474
0.120000		0.770000		-0.001432
0.121000		0.770000		-0.001391
0.122000		0.770000		-0.001352
0.123000		0.770000		-0.001314
0.124000		0.770000		-0.001279
0.125000		0.770000		-0.001244
0.126000		0.770000		-0.001211
0.127000		0.770000		-0.001179
0.128000		0.770000		-0.001149
0.129000		0.770000		-0.001120
0.130000		0.770000		-0.001091
0.131000		0.770000		-0.001064
0.132000		0.770000		-0.001038
0.133000		0.770000		-0.001013
0.134000		0.770000		-0.000989
0.135000		0.770000		-0.000966
0.136000		0.770000		-0.000943
0.137000		0.770000		-0.000922
0.138000		0.770000		-0.000901
0.139000		0.770000		-0.000881
0.140000		0.770000		-0.000862
0.141000		0.770000		-0.000843
0.142000		0.770000		-0.000825
0.143000		0.770000		-0.000807
0.144000		0.770000		-0.000791
0.145000		0.770000		-0.000774
0.146000		0.770000		-0.000759
0.147000		0.770000		-0.000743
0.148000		0.770000		-0.000729
0.149000		0.770000		-0.000714
0.150000		0.770000		-0.000701
0.151000		0.770000		-0.000687
0.152000		0.770000		-0.000674
0.153000		0.770000		-0.000662
0.154000		0.770000		-0.000649
0.155000		0.770000		-0.000638
0.156000		0.770000		-0.000626
0.157000		0.770000		-0.000615
0.158000		0.770000		-0.000604
0.159000		0.770000		-0.000594
0.160000		0.770000		-0.000584
0.161000		0.770000		-0.000574
0.162000		0.770000		-0.000564
0.163000		0.770000		-0.000555
0.164000		0.770000		-0.000546
