101
81
T [GeV]		muB [GeV]		c4_T5 [fm^3/GeV^2 * GeV^5]
0.172000		0.490000		0.001529
0.173000		0.490000		0.001495
0.174000		0.490000		0.001463
0.175000		0.490000		0.001431
0.176000		0.490000		0.001400
0.177000		0.490000		0.001370
0.178000		0.490000		0.001340
0.179000		0.490000		0.001312
0.180000		0.490000		0.001284
0.181000		0.490000		0.001256
0.182000		0.490000		0.001230
0.183000		0.490000		0.001204
0.184000		0.490000		0.001179
0.185000		0.490000		0.001154
0.186000		0.490000		0.001130
0.187000		0.490000		0.001107
0.188000		0.490000		0.001084
0.189000		0.490000		0.001062
0.190000		0.490000		0.001040
0.191000		0.490000		0.001019
0.192000		0.490000		0.000999
0.193000		0.490000		0.000979
0.194000		0.490000		0.000959
0.195000		0.490000		0.000940
0.196000		0.490000		0.000921
0.197000		0.490000		0.000903
0.198000		0.490000		0.000885
0.199000		0.490000		0.000868
0.200000		0.490000		0.000851
0.100000		0.500000		0.009720
0.101000		0.500000		0.009446
0.102000		0.500000		0.009179
0.103000		0.500000		0.008920
0.104000		0.500000		0.008669
0.105000		0.500000		0.008425
0.106000		0.500000		0.008189
0.107000		0.500000		0.007959
0.108000		0.500000		0.007736
0.109000		0.500000		0.007520
0.110000		0.500000		0.007310
0.111000		0.500000		0.007107
0.112000		0.500000		0.006910
0.113000		0.500000		0.006718
0.114000		0.500000		0.006532
0.115000		0.500000		0.006352
0.116000		0.500000		0.006177
0.117000		0.500000		0.006008
0.118000		0.500000		0.005843
0.119000		0.500000		0.005684
0.120000		0.500000		0.005529
0.121000		0.500000		0.005379
0.122000		0.500000		0.005233
0.123000		0.500000		0.005092
0.124000		0.500000		0.004956
0.125000		0.500000		0.004823
0.126000		0.500000		0.004694
0.127000		0.500000		0.004569
0.128000		0.500000		0.004448
0.129000		0.500000		0.004331
0.130000		0.500000		0.004217
0.131000		0.500000		0.004106
0.132000		0.500000		0.003999
0.133000		0.500000		0.003895
0.134000		0.500000		0.003794
0.135000		0.500000		0.003696
0.136000		0.500000		0.003601
0.137000		0.500000		0.003509
0.138000		0.500000		0.003420
0.139000		0.500000		0.003333
0.140000		0.500000		0.003249
0.141000		0.500000		0.003167
0.142000		0.500000		0.003088
0.143000		0.500000		0.003011
0.144000		0.500000		0.002936
0.145000		0.500000		0.002863
0.146000		0.500000		0.002793
0.147000		0.500000		0.002724
0.148000		0.500000		0.002658
0.149000		0.500000		0.002593
0.150000		0.500000		0.002530
0.151000		0.500000		0.002469
0.152000		0.500000		0.002410
0.153000		0.500000		0.002353
0.154000		0.500000		0.002297
0.155000		0.500000		0.002242
0.156000		0.500000		0.002190
0.157000		0.500000		0.002138
0.158000		0.500000		0.002088
0.159000		0.500000		0.002040
0.160000		0.500000		0.001993
0.161000		0.500000		0.001947
0.162000		0.500000		0.001902
0.163000		0.500000		0.001859
0.164000		0.500000		0.001816
0.165000		0.500000		0.001775
0.166000		0.500000		0.001735
0.167000		0.500000		0.001697
0.168000		0.500000		0.001659
0.169000		0.500000		0.001622
0.170000		0.500000		0.001586
0.171000		0.500000		0.001551
0.172000		0.500000		0.001517
0.173000		0.500000		0.001484
0.174000		0.500000		0.001452
0.175000		0.500000		0.001420
0.176000		0.500000		0.001390
0.177000		0.500000		0.001360
0.178000		0.500000		0.001331
0.179000		0.500000		0.001303
0.180000		0.500000		0.001275
0.181000		0.500000		0.001249
0.182000		0.500000		0.001222
0.183000		0.500000		0.001197
0.184000		0.500000		0.001172
0.185000		0.500000		0.001148
0.186000		0.500000		0.001124
0.187000		0.500000		0.001101
0.188000		0.500000		0.001079
0.189000		0.500000		0.001057
0.190000		0.500000		0.001036
0.191000		0.500000		0.001015
0.192000		0.500000		0.000994
0.193000		0.500000		0.000975
0.194000		0.500000		0.000955
0.195000		0.500000		0.000936
0.196000		0.500000		0.000918
0.197000		0.500000		0.000900
0.198000		0.500000		0.000882
0.199000		0.500000		0.000865
0.200000		0.500000		0.000849
0.100000		0.510000		0.009602
0.101000		0.510000		0.009329
0.102000		0.510000		0.009065
0.103000		0.510000		0.008808
0.104000		0.510000		0.008559
0.105000		0.510000		0.008317
0.106000		0.510000		0.008082
0.107000		0.510000		0.007855
0.108000		0.510000		0.007634
0.109000		0.510000		0.007420
0.110000		0.510000		0.007212
0.111000		0.510000		0.007011
0.112000		0.510000		0.006815
0.113000		0.510000		0.006626
0.114000		0.510000		0.006442
0.115000		0.510000		0.006264
0.116000		0.510000		0.006091
0.117000		0.510000		0.005924
0.118000		0.510000		0.005762
0.119000		0.510000		0.005604
0.120000		0.510000		0.005451
0.121000		0.510000		0.005303
0.122000		0.510000		0.005160
0.123000		0.510000		0.005021
0.124000		0.510000		0.004886
0.125000		0.510000		0.004755
0.126000		0.510000		0.004628
0.127000		0.510000		0.004505
0.128000		0.510000		0.004386
0.129000		0.510000		0.004270
0.130000		0.510000		0.004158
0.131000		0.510000		0.004049
0.132000		0.510000		0.003944
0.133000		0.510000		0.003842
0.134000		0.510000		0.003742
0.135000		0.510000		0.003646
0.136000		0.510000		0.003553
0.137000		0.510000		0.003462
0.138000		0.510000		0.003374
0.139000		0.510000		0.003289
0.140000		0.510000		0.003206
0.141000		0.510000		0.003125
0.142000		0.510000		0.003047
0.143000		0.510000		0.002972
0.144000		0.510000		0.002898
0.145000		0.510000		0.002827
0.146000		0.510000		0.002758
0.147000		0.510000		0.002690
0.148000		0.510000		0.002625
0.149000		0.510000		0.002561
0.150000		0.510000		0.002500
0.151000		0.510000		0.002440
0.152000		0.510000		0.002382
0.153000		0.510000		0.002325
0.154000		0.510000		0.002270
0.155000		0.510000		0.002217
0.156000		0.510000		0.002165
0.157000		0.510000		0.002115
0.158000		0.510000		0.002065
0.159000		0.510000		0.002018
0.160000		0.510000		0.001971
0.161000		0.510000		0.001926
0.162000		0.510000		0.001883
0.163000		0.510000		0.001840
0.164000		0.510000		0.001798
0.165000		0.510000		0.001758
0.166000		0.510000		0.001719
0.167000		0.510000		0.001680
0.168000		0.510000		0.001643
0.169000		0.510000		0.001607
0.170000		0.510000		0.001572
0.171000		0.510000		0.001537
0.172000		0.510000		0.001504
0.173000		0.510000		0.001472
0.174000		0.510000		0.001440
0.175000		0.510000		0.001409
0.176000		0.510000		0.001379
0.177000		0.510000		0.001350
0.178000		0.510000		0.001321
0.179000		0.510000		0.001293
0.180000		0.510000		0.001266
0.181000		0.510000		0.001240
0.182000		0.510000		0.001214
0.183000		0.510000		0.001189
0.184000		0.510000		0.001164
0.185000		0.510000		0.001141
0.186000		0.510000		0.001117
0.187000		0.510000		0.001095
0.188000		0.510000		0.001073
0.189000		0.510000		0.001051
0.190000		0.510000		0.001030
0.191000		0.510000		0.001009
0.192000		0.510000		0.000989
0.193000		0.510000		0.000970
0.194000		0.510000		0.000951
0.195000		0.510000		0.000932
0.196000		0.510000		0.000914
0.197000		0.510000		0.000896
0.198000		0.510000		0.000879
0.199000		0.510000		0.000862
0.200000		0.510000		0.000846
0.100000		0.520000		0.009475
0.101000		0.520000		0.009204
0.102000		0.520000		0.008942
0.103000		0.520000		0.008687
0.104000		0.520000		0.008440
0.105000		0.520000		0.008200
0.106000		0.520000		0.007968
0.107000		0.520000		0.007743
0.108000		0.520000		0.007524
0.109000		0.520000		0.007313
0.110000		0.520000		0.007107
0.111000		0.520000		0.006908
0.112000		0.520000		0.006715
0.113000		0.520000		0.006528
0.114000		0.520000		0.006347
0.115000		0.520000		0.006171
0.116000		0.520000		0.006000
0.117000		0.520000		0.005835
0.118000		0.520000		0.005675
0.119000		0.520000		0.005520
0.120000		0.520000		0.005369
0.121000		0.520000		0.005224
0.122000		0.520000		0.005082
0.123000		0.520000		0.004945
0.124000		0.520000		0.004812
0.125000		0.520000		0.004684
0.126000		0.520000		0.004559
0.127000		0.520000		0.004438
0.128000		0.520000		0.004320
0.129000		0.520000		0.004207
0.130000		0.520000		0.004096
0.131000		0.520000		0.003989
0.132000		0.520000		0.003886
0.133000		0.520000		0.003785
0.134000		0.520000		0.003688
0.135000		0.520000		0.003593
0.136000		0.520000		0.003501
0.137000		0.520000		0.003412
0.138000		0.520000		0.003326
0.139000		0.520000		0.003242
0.140000		0.520000		0.003161
0.141000		0.520000		0.003082
0.142000		0.520000		0.003005
0.143000		0.520000		0.002931
0.144000		0.520000		0.002859
0.145000		0.520000		0.002789
0.146000		0.520000		0.002721
0.147000		0.520000		0.002654
0.148000		0.520000		0.002590
0.149000		0.520000		0.002528
0.150000		0.520000		0.002468
0.151000		0.520000		0.002409
0.152000		0.520000		0.002352
0.153000		0.520000		0.002296
0.154000		0.520000		0.002242
0.155000		0.520000		0.002190
0.156000		0.520000		0.002139
0.157000		0.520000		0.002089
0.158000		0.520000		0.002041
0.159000		0.520000		0.001994
0.160000		0.520000		0.001949
0.161000		0.520000		0.001905
0.162000		0.520000		0.001862
0.163000		0.520000		0.001820
0.164000		0.520000		0.001779
0.165000		0.520000		0.001739
0.166000		0.520000		0.001701
0.167000		0.520000		0.001663
0.168000		0.520000		0.001627
0.169000		0.520000		0.001591
0.170000		0.520000		0.001556
0.171000		0.520000		0.001523
0.172000		0.520000		0.001490
0.173000		0.520000		0.001458
0.174000		0.520000		0.001427
0.175000		0.520000		0.001396
0.176000		0.520000		0.001367
0.177000		0.520000		0.001338
0.178000		0.520000		0.001310
0.179000		0.520000		0.001283
0.180000		0.520000		0.001256
0.181000		0.520000		0.001230
0.182000		0.520000		0.001205
0.183000		0.520000		0.001180
0.184000		0.520000		0.001156
0.185000		0.520000		0.001133
0.186000		0.520000		0.001110
0.187000		0.520000		0.001087
0.188000		0.520000		0.001066
0.189000		0.520000		0.001044
0.190000		0.520000		0.001024
0.191000		0.520000		0.001003
0.192000		0.520000		0.000984
0.193000		0.520000		0.000964
0.194000		0.520000		0.000946
0.195000		0.520000		0.000927
0.196000		0.520000		0.000909
0.197000		0.520000		0.000892
0.198000		0.520000		0.000875
0.199000		0.520000		0.000858
0.200000		0.520000		0.000842
0.100000		0.530000		0.009338
0.101000		0.530000		0.009070
0.102000		0.530000		0.008810
0.103000		0.530000		0.008557
0.104000		0.530000		0.008313
0.105000		0.530000		0.008076
0.106000		0.530000		0.007846
0.107000		0.530000		0.007624
0.108000		0.530000		0.007408
0.109000		0.530000		0.007198
0.110000		0.530000		0.006996
0.111000		0.530000		0.006799
0.112000		0.530000		0.006609
0.113000		0.530000		0.006424
0.114000		0.530000		0.006245
0.115000		0.530000		0.006072
0.116000		0.530000		0.005904
0.117000		0.530000		0.005741
0.118000		0.530000		0.005584
0.119000		0.530000		0.005431
0.120000		0.530000		0.005283
0.121000		0.530000		0.005139
0.122000		0.530000		0.005000
0.123000		0.530000		0.004866
0.124000		0.530000		0.004735
0.125000		0.530000		0.004608
0.126000		0.530000		0.004486
0.127000		0.530000		0.004367
0.128000		0.530000		0.004251
0.129000		0.530000		0.004140
0.130000		0.530000		0.004031
0.131000		0.530000		0.003926
0.132000		0.530000		0.003825
0.133000		0.530000		0.003726
0.134000		0.530000		0.003630
0.135000		0.530000		0.003537
0.136000		0.530000		0.003447
0.137000		0.530000		0.003360
0.138000		0.530000		0.003275
0.139000		0.530000		0.003193
0.140000		0.530000		0.003113
0.141000		0.530000		0.003036
0.142000		0.530000		0.002961
0.143000		0.530000		0.002888
0.144000		0.530000		0.002817
0.145000		0.530000		0.002748
0.146000		0.530000		0.002682
0.147000		0.530000		0.002617
0.148000		0.530000		0.002554
0.149000		0.530000		0.002493
0.150000		0.530000		0.002433
0.151000		0.530000		0.002376
0.152000		0.530000		0.002320
0.153000		0.530000		0.002265
0.154000		0.530000		0.002213
0.155000		0.530000		0.002161
0.156000		0.530000		0.002111
0.157000		0.530000		0.002063
0.158000		0.530000		0.002016
0.159000		0.530000		0.001970
0.160000		0.530000		0.001925
0.161000		0.530000		0.001882
0.162000		0.530000		0.001839
0.163000		0.530000		0.001798
0.164000		0.530000		0.001758
0.165000		0.530000		0.001719
0.166000		0.530000		0.001682
0.167000		0.530000		0.001645
0.168000		0.530000		0.001609
0.169000		0.530000		0.001574
0.170000		0.530000		0.001540
0.171000		0.530000		0.001507
0.172000		0.530000		0.001475
0.173000		0.530000		0.001443
0.174000		0.530000		0.001413
0.175000		0.530000		0.001383
0.176000		0.530000		0.001354
0.177000		0.530000		0.001326
0.178000		0.530000		0.001298
0.179000		0.530000		0.001271
0.180000		0.530000		0.001245
0.181000		0.530000		0.001220
0.182000		0.530000		0.001195
0.183000		0.530000		0.001170
0.184000		0.530000		0.001147
0.185000		0.530000		0.001124
0.186000		0.530000		0.001101
0.187000		0.530000		0.001079
0.188000		0.530000		0.001058
0.189000		0.530000		0.001037
0.190000		0.530000		0.001017
0.191000		0.530000		0.000997
0.192000		0.530000		0.000977
0.193000		0.530000		0.000958
0.194000		0.530000		0.000940
0.195000		0.530000		0.000922
0.196000		0.530000		0.000904
0.197000		0.530000		0.000887
0.198000		0.530000		0.000870
0.199000		0.530000		0.000854
0.200000		0.530000		0.000838
0.100000		0.540000		0.009191
0.101000		0.540000		0.008926
0.102000		0.540000		0.008669
0.103000		0.540000		0.008419
0.104000		0.540000		0.008178
0.105000		0.540000		0.007943
0.106000		0.540000		0.007717
0.107000		0.540000		0.007497
0.108000		0.540000		0.007284
0.109000		0.540000		0.007077
0.110000		0.540000		0.006877
0.111000		0.540000		0.006684
0.112000		0.540000		0.006496
0.113000		0.540000		0.006314
0.114000		0.540000		0.006138
0.115000		0.540000		0.005968
0.116000		0.540000		0.005803
0.117000		0.540000		0.005642
0.118000		0.540000		0.005487
0.119000		0.540000		0.005337
0.120000		0.540000		0.005192
0.121000		0.540000		0.005051
0.122000		0.540000		0.004914
0.123000		0.540000		0.004782
0.124000		0.540000		0.004654
0.125000		0.540000		0.004529
0.126000		0.540000		0.004409
0.127000		0.540000		0.004292
0.128000		0.540000		0.004179
0.129000		0.540000		0.004070
0.130000		0.540000		0.003963
0.131000		0.540000		0.003860
0.132000		0.540000		0.003760
0.133000		0.540000		0.003664
0.134000		0.540000		0.003570
0.135000		0.540000		0.003479
0.136000		0.540000		0.003391
0.137000		0.540000		0.003305
0.138000		0.540000		0.003222
0.139000		0.540000		0.003141
0.140000		0.540000		0.003063
0.141000		0.540000		0.002987
0.142000		0.540000		0.002914
0.143000		0.540000		0.002843
0.144000		0.540000		0.002773
0.145000		0.540000		0.002706
0.146000		0.540000		0.002641
0.147000		0.540000		0.002577
0.148000		0.540000		0.002516
0.149000		0.540000		0.002456
0.150000		0.540000		0.002398
0.151000		0.540000		0.002341
0.152000		0.540000		0.002286
0.153000		0.540000		0.002233
0.154000		0.540000		0.002181
0.155000		0.540000		0.002131
0.156000		0.540000		0.002082
0.157000		0.540000		0.002035
0.158000		0.540000		0.001988
0.159000		0.540000		0.001943
0.160000		0.540000		0.001900
0.161000		0.540000		0.001857
0.162000		0.540000		0.001816
0.163000		0.540000		0.001776
0.164000		0.540000		0.001736
0.165000		0.540000		0.001698
0.166000		0.540000		0.001661
0.167000		0.540000		0.001625
0.168000		0.540000		0.001590
0.169000		0.540000		0.001556
0.170000		0.540000		0.001523
0.171000		0.540000		0.001490
0.172000		0.540000		0.001458
0.173000		0.540000		0.001428
0.174000		0.540000		0.001398
0.175000		0.540000		0.001368
0.176000		0.540000		0.001340
0.177000		0.540000		0.001312
0.178000		0.540000		0.001285
0.179000		0.540000		0.001259
0.180000		0.540000		0.001233
0.181000		0.540000		0.001208
0.182000		0.540000		0.001184
0.183000		0.540000		0.001160
0.184000		0.540000		0.001137
0.185000		0.540000		0.001114
0.186000		0.540000		0.001092
0.187000		0.540000		0.001070
0.188000		0.540000		0.001049
0.189000		0.540000		0.001029
0.190000		0.540000		0.001009
0.191000		0.540000		0.000989
0.192000		0.540000		0.000970
0.193000		0.540000		0.000951
0.194000		0.540000		0.000933
0.195000		0.540000		0.000915
0.196000		0.540000		0.000898
0.197000		0.540000		0.000881
0.198000		0.540000		0.000865
0.199000		0.540000		0.000848
0.200000		0.540000		0.000833
0.100000		0.550000		0.009035
0.101000		0.550000		0.008772
0.102000		0.550000		0.008518
0.103000		0.550000		0.008272
0.104000		0.550000		0.008034
0.105000		0.550000		0.007803
0.106000		0.550000		0.007579
0.107000		0.550000		0.007362
0.108000		0.550000		0.007152
0.109000		0.550000		0.006949
0.110000		0.550000		0.006752
0.111000		0.550000		0.006562
0.112000		0.550000		0.006377
0.113000		0.550000		0.006199
0.114000		0.550000		0.006026
0.115000		0.550000		0.005858
0.116000		0.550000		0.005696
0.117000		0.550000		0.005538
0.118000		0.550000		0.005386
0.119000		0.550000		0.005239
0.120000		0.550000		0.005096
0.121000		0.550000		0.004958
0.122000		0.550000		0.004824
0.123000		0.550000		0.004694
0.124000		0.550000		0.004568
0.125000		0.550000		0.004447
0.126000		0.550000		0.004329
0.127000		0.550000		0.004214
0.128000		0.550000		0.004103
0.129000		0.550000		0.003996
0.130000		0.550000		0.003892
0.131000		0.550000		0.003791
0.132000		0.550000		0.003694
0.133000		0.550000		0.003599
0.134000		0.550000		0.003507
0.135000		0.550000		0.003418
0.136000		0.550000		0.003332
0.137000		0.550000		0.003248
0.138000		0.550000		0.003167
0.139000		0.550000		0.003088
0.140000		0.550000		0.003011
0.141000		0.550000		0.002937
0.142000		0.550000		0.002865
0.143000		0.550000		0.002795
0.144000		0.550000		0.002728
0.145000		0.550000		0.002662
0.146000		0.550000		0.002598
0.147000		0.550000		0.002536
0.148000		0.550000		0.002476
0.149000		0.550000		0.002417
0.150000		0.550000		0.002360
0.151000		0.550000		0.002305
0.152000		0.550000		0.002252
0.153000		0.550000		0.002199
0.154000		0.550000		0.002149
0.155000		0.550000		0.002100
0.156000		0.550000		0.002052
0.157000		0.550000		0.002005
0.158000		0.550000		0.001960
0.159000		0.550000		0.001916
0.160000		0.550000		0.001873
0.161000		0.550000		0.001832
0.162000		0.550000		0.001791
0.163000		0.550000		0.001752
0.164000		0.550000		0.001713
0.165000		0.550000		0.001676
0.166000		0.550000		0.001640
0.167000		0.550000		0.001605
0.168000		0.550000		0.001570
0.169000		0.550000		0.001537
0.170000		0.550000		0.001504
0.171000		0.550000		0.001472
0.172000		0.550000		0.001441
0.173000		0.550000		0.001411
0.174000		0.550000		0.001382
0.175000		0.550000		0.001353
0.176000		0.550000		0.001325
0.177000		0.550000		0.001298
0.178000		0.550000		0.001272
0.179000		0.550000		0.001246
0.180000		0.550000		0.001220
0.181000		0.550000		0.001196
0.182000		0.550000		0.001172
0.183000		0.550000		0.001149
0.184000		0.550000		0.001126
0.185000		0.550000		0.001104
0.186000		0.550000		0.001082
0.187000		0.550000		0.001061
