101
81
T [GeV]		muB [GeV]		c1_T3 [fm^3/GeV^2 * GeV^3]
0.117000		0.630000		0.087762
0.118000		0.630000		0.083482
0.119000		0.630000		0.079473
0.120000		0.630000		0.075717
0.121000		0.630000		0.072195
0.122000		0.630000		0.068889
0.123000		0.630000		0.065785
0.124000		0.630000		0.062867
0.125000		0.630000		0.060124
0.126000		0.630000		0.057542
0.127000		0.630000		0.055110
0.128000		0.630000		0.052818
0.129000		0.630000		0.050657
0.130000		0.630000		0.048618
0.131000		0.630000		0.046692
0.132000		0.630000		0.044872
0.133000		0.630000		0.043151
0.134000		0.630000		0.041522
0.135000		0.630000		0.039980
0.136000		0.630000		0.038518
0.137000		0.630000		0.037132
0.138000		0.630000		0.035818
0.139000		0.630000		0.034569
0.140000		0.630000		0.033383
0.141000		0.630000		0.032255
0.142000		0.630000		0.031182
0.143000		0.630000		0.030161
0.144000		0.630000		0.029188
0.145000		0.630000		0.028260
0.146000		0.630000		0.027376
0.147000		0.630000		0.026532
0.148000		0.630000		0.025725
0.149000		0.630000		0.024955
0.150000		0.630000		0.024218
0.151000		0.630000		0.023513
0.152000		0.630000		0.022838
0.153000		0.630000		0.022192
0.154000		0.630000		0.021572
0.155000		0.630000		0.020978
0.156000		0.630000		0.020407
0.157000		0.630000		0.019860
0.158000		0.630000		0.019334
0.159000		0.630000		0.018828
0.160000		0.630000		0.018342
0.161000		0.630000		0.017874
0.162000		0.630000		0.017423
0.163000		0.630000		0.016989
0.164000		0.630000		0.016571
0.165000		0.630000		0.016168
0.166000		0.630000		0.015779
0.167000		0.630000		0.015403
0.168000		0.630000		0.015041
0.169000		0.630000		0.014690
0.170000		0.630000		0.014352
0.171000		0.630000		0.014024
0.172000		0.630000		0.013707
0.173000		0.630000		0.013401
0.174000		0.630000		0.013104
0.175000		0.630000		0.012816
0.176000		0.630000		0.012538
0.177000		0.630000		0.012268
0.178000		0.630000		0.012006
0.179000		0.630000		0.011752
0.180000		0.630000		0.011505
0.181000		0.630000		0.011265
0.182000		0.630000		0.011033
0.183000		0.630000		0.010807
0.184000		0.630000		0.010587
0.185000		0.630000		0.010373
0.186000		0.630000		0.010166
0.187000		0.630000		0.009964
0.188000		0.630000		0.009767
0.189000		0.630000		0.009576
0.190000		0.630000		0.009389
0.191000		0.630000		0.009208
0.192000		0.630000		0.009031
0.193000		0.630000		0.008858
0.194000		0.630000		0.008690
0.195000		0.630000		0.008526
0.196000		0.630000		0.008366
0.197000		0.630000		0.008210
0.198000		0.630000		0.008058
0.199000		0.630000		0.007910
0.200000		0.630000		0.007765
0.100000		0.640000		0.212229
0.101000		0.640000		0.199113
0.102000		0.640000		0.186980
0.103000		0.640000		0.175746
0.104000		0.640000		0.165336
0.105000		0.640000		0.155683
0.106000		0.640000		0.146724
0.107000		0.640000		0.138402
0.108000		0.640000		0.130667
0.109000		0.640000		0.123471
0.110000		0.640000		0.116771
0.111000		0.640000		0.110529
0.112000		0.640000		0.104710
0.113000		0.640000		0.099280
0.114000		0.640000		0.094210
0.115000		0.640000		0.089473
0.116000		0.640000		0.085043
0.117000		0.640000		0.080898
0.118000		0.640000		0.077016
0.119000		0.640000		0.073379
0.120000		0.640000		0.069968
0.121000		0.640000		0.066768
0.122000		0.640000		0.063762
0.123000		0.640000		0.060938
0.124000		0.640000		0.058282
0.125000		0.640000		0.055783
0.126000		0.640000		0.053430
0.127000		0.640000		0.051213
0.128000		0.640000		0.049122
0.129000		0.640000		0.047149
0.130000		0.640000		0.045286
0.131000		0.640000		0.043526
0.132000		0.640000		0.041861
0.133000		0.640000		0.040287
0.134000		0.640000		0.038796
0.135000		0.640000		0.037383
0.136000		0.640000		0.036044
0.137000		0.640000		0.034773
0.138000		0.640000		0.033567
0.139000		0.640000		0.032421
0.140000		0.640000		0.031331
0.141000		0.640000		0.030295
0.142000		0.640000		0.029309
0.143000		0.640000		0.028369
0.144000		0.640000		0.027474
0.145000		0.640000		0.026620
0.146000		0.640000		0.025805
0.147000		0.640000		0.025026
0.148000		0.640000		0.024283
0.149000		0.640000		0.023572
0.150000		0.640000		0.022891
0.151000		0.640000		0.022240
0.152000		0.640000		0.021616
0.153000		0.640000		0.021019
0.154000		0.640000		0.020445
0.155000		0.640000		0.019895
0.156000		0.640000		0.019367
0.157000		0.640000		0.018860
0.158000		0.640000		0.018372
0.159000		0.640000		0.017903
0.160000		0.640000		0.017452
0.161000		0.640000		0.017017
0.162000		0.640000		0.016598
0.163000		0.640000		0.016195
0.164000		0.640000		0.015806
0.165000		0.640000		0.015431
0.166000		0.640000		0.015068
0.167000		0.640000		0.014719
0.168000		0.640000		0.014381
0.169000		0.640000		0.014054
0.170000		0.640000		0.013738
0.171000		0.640000		0.013432
0.172000		0.640000		0.013136
0.173000		0.640000		0.012850
0.174000		0.640000		0.012572
0.175000		0.640000		0.012303
0.176000		0.640000		0.012042
0.177000		0.640000		0.011789
0.178000		0.640000		0.011544
0.179000		0.640000		0.011306
0.180000		0.640000		0.011074
0.181000		0.640000		0.010849
0.182000		0.640000		0.010631
0.183000		0.640000		0.010419
0.184000		0.640000		0.010212
0.185000		0.640000		0.010011
0.186000		0.640000		0.009816
0.187000		0.640000		0.009625
0.188000		0.640000		0.009440
0.189000		0.640000		0.009260
0.190000		0.640000		0.009084
0.191000		0.640000		0.008913
0.192000		0.640000		0.008746
0.193000		0.640000		0.008583
0.194000		0.640000		0.008424
0.195000		0.640000		0.008269
0.196000		0.640000		0.008118
0.197000		0.640000		0.007970
0.198000		0.640000		0.007826
0.199000		0.640000		0.007685
0.200000		0.640000		0.007548
0.100000		0.650000		0.192550
0.101000		0.650000		0.180823
0.102000		0.650000		0.169966
0.103000		0.650000		0.159905
0.104000		0.650000		0.150574
0.105000		0.650000		0.141914
0.106000		0.650000		0.133870
0.107000		0.650000		0.126391
0.108000		0.650000		0.119435
0.109000		0.650000		0.112958
0.110000		0.650000		0.106923
0.111000		0.650000		0.101297
0.112000		0.650000		0.096047
0.113000		0.650000		0.091145
0.114000		0.650000		0.086565
0.115000		0.650000		0.082283
0.116000		0.650000		0.078275
0.117000		0.650000		0.074523
0.118000		0.650000		0.071007
0.119000		0.650000		0.067710
0.120000		0.650000		0.064616
0.121000		0.650000		0.061711
0.122000		0.650000		0.058982
0.123000		0.650000		0.056415
0.124000		0.650000		0.054001
0.125000		0.650000		0.051727
0.126000		0.650000		0.049585
0.127000		0.650000		0.047565
0.128000		0.650000		0.045659
0.129000		0.650000		0.043860
0.130000		0.650000		0.042160
0.131000		0.650000		0.040553
0.132000		0.650000		0.039033
0.133000		0.650000		0.037594
0.134000		0.650000		0.036230
0.135000		0.650000		0.034937
0.136000		0.650000		0.033711
0.137000		0.650000		0.032547
0.138000		0.650000		0.031442
0.139000		0.650000		0.030391
0.140000		0.650000		0.029392
0.141000		0.650000		0.028440
0.142000		0.650000		0.027535
0.143000		0.650000		0.026671
0.144000		0.650000		0.025848
0.145000		0.650000		0.025062
0.146000		0.650000		0.024312
0.147000		0.650000		0.023596
0.148000		0.650000		0.022910
0.149000		0.650000		0.022255
0.150000		0.650000		0.021628
0.151000		0.650000		0.021027
0.152000		0.650000		0.020451
0.153000		0.650000		0.019899
0.154000		0.650000		0.019369
0.155000		0.650000		0.018860
0.156000		0.650000		0.018371
0.157000		0.650000		0.017902
0.158000		0.650000		0.017450
0.159000		0.650000		0.017015
0.160000		0.650000		0.016597
0.161000		0.650000		0.016194
0.162000		0.650000		0.015805
0.163000		0.650000		0.015431
0.164000		0.650000		0.015069
0.165000		0.650000		0.014720
0.166000		0.650000		0.014383
0.167000		0.650000		0.014058
0.168000		0.650000		0.013743
0.169000		0.650000		0.013439
0.170000		0.650000		0.013144
0.171000		0.650000		0.012859
0.172000		0.650000		0.012583
0.173000		0.650000		0.012316
0.174000		0.650000		0.012056
0.175000		0.650000		0.011805
0.176000		0.650000		0.011561
0.177000		0.650000		0.011324
0.178000		0.650000		0.011095
0.179000		0.650000		0.010871
0.180000		0.650000		0.010655
0.181000		0.650000		0.010444
0.182000		0.650000		0.010239
0.183000		0.650000		0.010039
0.184000		0.650000		0.009846
0.185000		0.650000		0.009657
0.186000		0.650000		0.009473
0.187000		0.650000		0.009294
0.188000		0.650000		0.009120
0.189000		0.650000		0.008950
0.190000		0.650000		0.008784
0.191000		0.650000		0.008623
0.192000		0.650000		0.008465
0.193000		0.650000		0.008312
0.194000		0.650000		0.008162
0.195000		0.650000		0.008015
0.196000		0.650000		0.007872
0.197000		0.650000		0.007733
0.198000		0.650000		0.007596
0.199000		0.650000		0.007463
0.200000		0.650000		0.007333
0.100000		0.660000		0.174555
0.101000		0.660000		0.164085
0.102000		0.660000		0.154383
0.103000		0.660000		0.145383
0.104000		0.660000		0.137029
0.105000		0.660000		0.129269
0.106000		0.660000		0.122055
0.107000		0.660000		0.115343
0.108000		0.660000		0.109094
0.109000		0.660000		0.103271
0.110000		0.660000		0.097842
0.111000		0.660000		0.092776
0.112000		0.660000		0.088045
0.113000		0.660000		0.083625
0.114000		0.660000		0.079492
0.115000		0.660000		0.075625
0.116000		0.660000		0.072003
0.117000		0.660000		0.068610
0.118000		0.660000		0.065429
0.119000		0.660000		0.062443
0.120000		0.660000		0.059640
0.121000		0.660000		0.057007
0.122000		0.660000		0.054530
0.123000		0.660000		0.052201
0.124000		0.660000		0.050007
0.125000		0.660000		0.047941
0.126000		0.660000		0.045993
0.127000		0.660000		0.044155
0.128000		0.660000		0.042420
0.129000		0.660000		0.040781
0.130000		0.660000		0.039231
0.131000		0.660000		0.037765
0.132000		0.660000		0.036378
0.133000		0.660000		0.035064
0.134000		0.660000		0.033818
0.135000		0.660000		0.032637
0.136000		0.660000		0.031515
0.137000		0.660000		0.030450
0.138000		0.660000		0.029438
0.139000		0.660000		0.028476
0.140000		0.660000		0.027560
0.141000		0.660000		0.026687
0.142000		0.660000		0.025856
0.143000		0.660000		0.025064
0.144000		0.660000		0.024308
0.145000		0.660000		0.023586
0.146000		0.660000		0.022896
0.147000		0.660000		0.022237
0.148000		0.660000		0.021606
0.149000		0.660000		0.021003
0.150000		0.660000		0.020425
0.151000		0.660000		0.019871
0.152000		0.660000		0.019340
0.153000		0.660000		0.018830
0.154000		0.660000		0.018341
0.155000		0.660000		0.017871
0.156000		0.660000		0.017420
0.157000		0.660000		0.016985
0.158000		0.660000		0.016567
0.159000		0.660000		0.016165
0.160000		0.660000		0.015777
0.161000		0.660000		0.015404
0.162000		0.660000		0.015044
0.163000		0.660000		0.014696
0.164000		0.660000		0.014361
0.165000		0.660000		0.014037
0.166000		0.660000		0.013724
0.167000		0.660000		0.013421
0.168000		0.660000		0.013128
0.169000		0.660000		0.012845
0.170000		0.660000		0.012571
0.171000		0.660000		0.012305
0.172000		0.660000		0.012048
0.173000		0.660000		0.011798
0.174000		0.660000		0.011556
0.175000		0.660000		0.011322
0.176000		0.660000		0.011094
0.177000		0.660000		0.010873
0.178000		0.660000		0.010658
0.179000		0.660000		0.010449
0.180000		0.660000		0.010246
0.181000		0.660000		0.010049
0.182000		0.660000		0.009856
0.183000		0.660000		0.009670
0.184000		0.660000		0.009488
0.185000		0.660000		0.009311
0.186000		0.660000		0.009138
0.187000		0.660000		0.008970
0.188000		0.660000		0.008806
0.189000		0.660000		0.008646
0.190000		0.660000		0.008490
0.191000		0.660000		0.008338
0.192000		0.660000		0.008190
0.193000		0.660000		0.008045
0.194000		0.660000		0.007903
0.195000		0.660000		0.007765
0.196000		0.660000		0.007630
0.197000		0.660000		0.007499
0.198000		0.660000		0.007370
0.199000		0.660000		0.007244
0.200000		0.660000		0.007121
0.100000		0.670000		0.158130
0.101000		0.670000		0.148792
0.102000		0.670000		0.140131
0.103000		0.670000		0.132091
0.104000		0.670000		0.124620
0.105000		0.670000		0.117675
0.106000		0.670000		0.111212
0.107000		0.670000		0.105194
0.108000		0.670000		0.099587
0.109000		0.670000		0.094358
0.110000		0.670000		0.089478
0.111000		0.670000		0.084922
0.112000		0.670000		0.080664
0.113000		0.670000		0.076682
0.114000		0.670000		0.072956
0.115000		0.670000		0.069468
0.116000		0.670000		0.066199
0.117000		0.670000		0.063133
0.118000		0.670000		0.060257
0.119000		0.670000		0.057557
0.120000		0.670000		0.055020
0.121000		0.670000		0.052634
0.122000		0.670000		0.050390
0.123000		0.670000		0.048277
0.124000		0.670000		0.046287
0.125000		0.670000		0.044411
0.126000		0.670000		0.042641
0.127000		0.670000		0.040970
0.128000		0.670000		0.039392
0.129000		0.670000		0.037900
0.130000		0.670000		0.036489
0.131000		0.670000		0.035154
0.132000		0.670000		0.033889
0.133000		0.670000		0.032690
0.134000		0.670000		0.031553
0.135000		0.670000		0.030474
0.136000		0.670000		0.029450
0.137000		0.670000		0.028476
0.138000		0.670000		0.027551
0.139000		0.670000		0.026670
0.140000		0.670000		0.025831
0.141000		0.670000		0.025032
0.142000		0.670000		0.024270
0.143000		0.670000		0.023544
0.144000		0.670000		0.022850
0.145000		0.670000		0.022187
0.146000		0.670000		0.021554
0.147000		0.670000		0.020948
0.148000		0.670000		0.020368
0.149000		0.670000		0.019813
0.150000		0.670000		0.019281
0.151000		0.670000		0.018771
0.152000		0.670000		0.018282
0.153000		0.670000		0.017812
0.154000		0.670000		0.017361
0.155000		0.670000		0.016927
0.156000		0.670000		0.016510
0.157000		0.670000		0.016109
0.158000		0.670000		0.015723
0.159000		0.670000		0.015351
0.160000		0.670000		0.014992
0.161000		0.670000		0.014646
0.162000		0.670000		0.014313
0.163000		0.670000		0.013991
0.164000		0.670000		0.013680
0.165000		0.670000		0.013379
0.166000		0.670000		0.013089
0.167000		0.670000		0.012808
0.168000		0.670000		0.012536
0.169000		0.670000		0.012272
0.170000		0.670000		0.012017
0.171000		0.670000		0.011770
0.172000		0.670000		0.011530
0.173000		0.670000		0.011298
0.174000		0.670000		0.011072
0.175000		0.670000		0.010854
0.176000		0.670000		0.010641
0.177000		0.670000		0.010434
0.178000		0.670000		0.010234
0.179000		0.670000		0.010038
0.180000		0.670000		0.009849
0.181000		0.670000		0.009664
0.182000		0.670000		0.009484
0.183000		0.670000		0.009309
0.184000		0.670000		0.009139
0.185000		0.670000		0.008973
0.186000		0.670000		0.008811
0.187000		0.670000		0.008653
0.188000		0.670000		0.008499
0.189000		0.670000		0.008349
0.190000		0.670000		0.008202
0.191000		0.670000		0.008059
0.192000		0.670000		0.007919
0.193000		0.670000		0.007783
0.194000		0.670000		0.007650
0.195000		0.670000		0.007520
0.196000		0.670000		0.007392
0.197000		0.670000		0.007268
0.198000		0.670000		0.007146
0.199000		0.670000		0.007027
0.200000		0.670000		0.006911
0.100000		0.680000		0.143158
0.101000		0.680000		0.134840
0.102000		0.680000		0.127117
0.103000		0.680000		0.119941
0.104000		0.680000		0.113268
0.105000		0.680000		0.107058
0.106000		0.680000		0.101274
0.107000		0.680000		0.095884
0.108000		0.680000		0.090858
0.109000		0.680000		0.086167
0.110000		0.680000		0.081786
0.111000		0.680000		0.077691
0.112000		0.680000		0.073863
0.113000		0.680000		0.070279
0.114000		0.680000		0.066924
0.115000		0.680000		0.063780
0.116000		0.680000		0.060832
0.117000		0.680000		0.058065
0.118000		0.680000		0.055468
0.119000		0.680000		0.053028
0.120000		0.680000		0.050733
0.121000		0.680000		0.048575
0.122000		0.680000		0.046543
0.123000		0.680000		0.044629
0.124000		0.680000		0.042824
0.125000		0.680000		0.041122
0.126000		0.680000		0.039516
0.127000		0.680000		0.037998
0.128000		0.680000		0.036564
0.129000		0.680000		0.035208
0.130000		0.680000		0.033924
0.131000		0.680000		0.032709
0.132000		0.680000		0.031557
0.133000		0.680000		0.030465
0.134000		0.680000		0.029428
0.135000		0.680000		0.028444
0.136000		0.680000		0.027509
0.137000		0.680000		0.026620
0.138000		0.680000		0.025774
0.139000		0.680000		0.024969
0.140000		0.680000		0.024202
0.141000		0.680000		0.023470
0.142000		0.680000		0.022773
0.143000		0.680000		0.022107
0.144000		0.680000		0.021471
0.145000		0.680000		0.020864
0.146000		0.680000		0.020282
0.147000		0.680000		0.019726
0.148000		0.680000		0.019194
0.149000		0.680000		0.018684
0.150000		0.680000		0.018195
0.151000		0.680000		0.017725
0.152000		0.680000		0.017275
0.153000		0.680000		0.016842
0.154000		0.680000		0.016427
0.155000		0.680000		0.016027
0.156000		0.680000		0.015642
0.157000		0.680000		0.015272
0.158000		0.680000		0.014916
0.159000		0.680000		0.014572
0.160000		0.680000		0.014241
0.161000		0.680000		0.013921
0.162000		0.680000		0.013612
0.163000		0.680000		0.013314
0.164000		0.680000		0.013026
0.165000		0.680000		0.012747
0.166000		0.680000		0.012478
0.167000		0.680000		0.012217
0.168000		0.680000		0.011965
0.169000		0.680000		0.011720
0.170000		0.680000		0.011483
0.171000		0.680000		0.011254
0.172000		0.680000		0.011031
0.173000		0.680000		0.010814
0.174000		0.680000		0.010604
0.175000		0.680000		0.010400
0.176000		0.680000		0.010202
0.177000		0.680000		0.010010
0.178000		0.680000		0.009822
0.179000		0.680000		0.009640
0.180000		0.680000		0.009463
0.181000		0.680000		0.009290
0.182000		0.680000		0.009122
0.183000		0.680000		0.008958
0.184000		0.680000		0.008799
0.185000		0.680000		0.008643
0.186000		0.680000		0.008491
0.187000		0.680000		0.008343
0.188000		0.680000		0.008199
0.189000		0.680000		0.008058
0.190000		0.680000		0.007920
0.191000		0.680000		0.007786
0.192000		0.680000		0.007654
0.193000		0.680000		0.007526
0.194000		0.680000		0.007401
0.195000		0.680000		0.007278
0.196000		0.680000		0.007158
0.197000		0.680000		0.007041
0.198000		0.680000		0.006926
0.199000		0.680000		0.006814
0.200000		0.680000		0.006704
0.100000		0.690000		0.129529
0.101000		0.690000		0.122127
0.102000		0.690000		0.115248
0.103000		0.690000		0.108850
0.104000		0.690000		0.102894
0.105000		0.690000		0.097347
0.106000		0.690000		0.092177
0.107000		0.690000		0.087354
0.108000		0.690000		0.082853
0.109000		0.690000		0.078648
0.110000		0.690000		0.074718
0.111000		0.690000		0.071043
0.112000		0.690000		0.067603
0.113000		0.690000		0.064382
0.114000		0.690000		0.061363
0.115000		0.690000		0.058532
0.116000		0.690000		0.055875
0.117000		0.690000		0.053381
0.118000		0.690000		0.051038
0.119000		0.690000		0.048834
0.120000		0.690000		0.046761
0.121000		0.690000		0.044810
0.122000		0.690000		0.042972
0.123000		0.690000		0.041239
0.124000		0.690000		0.039605
0.125000		0.690000		0.038062
0.126000		0.690000		0.036606
0.127000		0.690000		0.035229
0.128000		0.690000		0.033927
0.129000		0.690000		0.032695
0.130000		0.690000		0.031528
0.131000		0.690000		0.030423
0.132000		0.690000		0.029375
0.133000		0.690000		0.028380
0.134000		0.690000		0.027436
0.135000		0.690000		0.026539
0.136000		0.690000		0.025686
0.137000		0.690000		0.024875
0.138000		0.690000		0.024103
0.139000		0.690000		0.023368
0.140000		0.690000		0.022667
0.141000		0.690000		0.021998
0.142000		0.690000		0.021360
0.143000		0.690000		0.020751
0.144000		0.690000		0.020169
0.145000		0.690000		0.019612
0.146000		0.690000		0.019079
0.147000		0.690000		0.018569
0.148000		0.690000		0.018081
0.149000		0.690000		0.017612
0.150000		0.690000		0.017163
0.151000		0.690000		0.016732
0.152000		0.690000		0.016318
0.153000		0.690000		0.015920
0.154000		0.690000		0.015537
0.155000		0.690000		0.015169
0.156000		0.690000		0.014815
0.157000		0.690000		0.014474
0.158000		0.690000		0.014145
0.159000		0.690000		0.013828
0.160000		0.690000		0.013522
0.161000		0.690000		0.013226
0.162000		0.690000		0.012941
0.163000		0.690000		0.012665
0.164000		0.690000		0.012399
0.165000		0.690000		0.012141
0.166000		0.690000		0.011891
0.167000		0.690000		0.011650
0.168000		0.690000		0.011416
0.169000		0.690000		0.011189
0.170000		0.690000		0.010969
0.171000		0.690000		0.010756
0.172000		0.690000		0.010548
0.173000		0.690000		0.010347
0.174000		0.690000		0.010152
0.175000		0.690000		0.009962
0.176000		0.690000		0.009778
0.177000		0.690000		0.009598
0.178000		0.690000		0.009424
0.179000		0.690000		0.009254
0.180000		0.690000		0.009088
0.181000		0.690000		0.008927
0.182000		0.690000		0.008770
0.183000		0.690000		0.008617
0.184000		0.690000		0.008468
0.185000		0.690000		0.008322
0.186000		0.690000		0.008180
0.187000		0.690000		0.008041
0.188000		0.690000		0.007906
0.189000		0.690000		0.007774
0.190000		0.690000		0.007645
0.191000		0.690000		0.007518
0.192000		0.690000		0.007395
0.193000		0.690000		0.007275
0.194000		0.690000		0.007157
0.195000		0.690000		0.007041
0.196000		0.690000		0.006928
0.197000		0.690000		0.006818
0.198000		0.690000		0.006710
0.199000		0.690000		0.006604
0.200000		0.690000		0.006500
0.100000		0.700000		0.117139
0.101000		0.700000		0.110558
0.102000		0.700000		0.104436
0.103000		0.700000		0.098736
0.104000		0.700000		0.093426
0.105000		0.700000		0.088476
0.106000		0.700000		0.083858
0.107000		0.700000		0.079547
0.108000		0.700000		0.075519
0.109000		0.700000		0.071754
0.110000		0.700000		0.068232
0.111000		0.700000		0.064936
0.112000		0.700000		0.061848
0.113000		0.700000		0.058954
0.114000		0.700000		0.056240
0.115000		0.700000		0.053694
0.116000		0.700000		0.051302
0.117000		0.700000		0.049055
0.118000		0.700000		0.046943
0.119000		0.700000		0.044955
0.120000		0.700000		0.043084
0.121000		0.700000		0.041321
0.122000		0.700000		0.039660
0.123000		0.700000		0.038093
0.124000		0.700000		0.036614
0.125000		0.700000		0.035217
0.126000		0.700000		0.033898
0.127000		0.700000		0.032649
0.128000		0.700000		0.031468
0.129000		0.700000		0.030350
0.130000		0.700000		0.029291
0.131000		0.700000		0.028287
0.132000		0.700000		0.027334
0.133000		0.700000		0.026429
0.134000		0.700000		0.025570
0.135000		0.700000		0.024753
0.136000		0.700000		0.023977
0.137000		0.700000		0.023237
0.138000		0.700000		0.022533
0.139000		0.700000		0.021862
0.140000		0.700000		0.021222
0.141000		0.700000		0.020612
0.142000		0.700000		0.020029
0.143000		0.700000		0.019471
0.144000		0.700000		0.018939
0.145000		0.700000		0.018429
0.146000		0.700000		0.017942
0.147000		0.700000		0.017474
0.148000		0.700000		0.017026
0.149000		0.700000		0.016597
0.150000		0.700000		0.016185
0.151000		0.700000		0.015789
0.152000		0.700000		0.015409
0.153000		0.700000		0.015043
0.154000		0.700000		0.014691
0.155000		0.700000		0.014352
0.156000		0.700000		0.014026
0.157000		0.700000		0.013712
0.158000		0.700000		0.013409
0.159000		0.700000		0.013117
0.160000		0.700000		0.012835
0.161000		0.700000		0.012562
0.162000		0.700000		0.012299
0.163000		0.700000		0.012044
0.164000		0.700000		0.011798
0.165000		0.700000		0.011559
0.166000		0.700000		0.011328
0.167000		0.700000		0.011105
0.168000		0.700000		0.010888
0.169000		0.700000		0.010678
0.170000		0.700000		0.010474
0.171000		0.700000		0.010276
0.172000		0.700000		0.010084
0.173000		0.700000		0.009897
0.174000		0.700000		0.009715
0.175000		0.700000		0.009539
0.176000		0.700000		0.009367
0.177000		0.700000		0.009200
0.178000		0.700000		0.009038
0.179000		0.700000		0.008879
0.180000		0.700000		0.008725
0.181000		0.700000		0.008575
0.182000		0.700000		0.008428
0.183000		0.700000		0.008285
0.184000		0.700000		0.008146
0.185000		0.700000		0.008010
0.186000		0.700000		0.007877
0.187000		0.700000		0.007747
0.188000		0.700000		0.007620
0.189000		0.700000		0.007496
0.190000		0.700000		0.007375
0.191000		0.700000		0.007257
0.192000		0.700000		0.007141
0.193000		0.700000		0.007028
0.194000		0.700000		0.006918
0.195000		0.700000		0.006809
0.196000		0.700000		0.006703
0.197000		0.700000		0.006599
0.198000		0.700000		0.006497
0.199000		0.700000		0.006398
0.200000		0.700000		0.006300
0.100000		0.710000		0.105885
0.101000		0.710000		0.100040
0.102000		0.710000		0.094596
0.103000		0.710000		0.089524
0.104000		0.710000		0.084794
0.105000		0.710000		0.080380
0.106000		0.710000		0.076258
0.107000		0.710000		0.072407
0.108000		0.710000		0.068807
0.109000		0.710000		0.065438
0.110000		0.710000		0.062284
0.111000		0.710000		0.059330
0.112000		0.710000		0.056561
0.113000		0.710000		0.053964
0.114000		0.710000		0.051526
0.115000		0.710000		0.049237
0.116000		0.710000		0.047086
0.117000		0.710000		0.045064
0.118000		0.710000		0.043161
0.119000		0.710000		0.041369
0.120000		0.710000		0.039682
0.121000		0.710000		0.038091
0.122000		0.710000		0.036591
0.123000		0.710000		0.035175
0.124000		0.710000		0.033838
0.125000		0.710000		0.032574
0.126000		0.710000		0.031380
0.127000		0.710000		0.030249
0.128000		0.710000		0.029179
0.129000		0.710000		0.028165
0.130000		0.710000		0.027204
0.131000		0.710000		0.026292
0.132000		0.710000		0.025427
0.133000		0.710000		0.024605
0.134000		0.710000		0.023824
0.135000		0.710000		0.023081
0.136000		0.710000		0.022374
0.137000		0.710000		0.021700
0.138000		0.710000		0.021059
0.139000		0.710000		0.020447
0.140000		0.710000		0.019864
0.141000		0.710000		0.019306
0.142000		0.710000		0.018774
0.143000		0.710000		0.018265
0.144000		0.710000		0.017779
0.145000		0.710000		0.017313
0.146000		0.710000		0.016866
0.147000		0.710000		0.016439
0.148000		0.710000		0.016029
0.149000		0.710000		0.015635
0.150000		0.710000		0.015257
0.151000		0.710000		0.014894
0.152000		0.710000		0.014545
0.153000		0.710000		0.014210
0.154000		0.710000		0.013887
0.155000		0.710000		0.013575
0.156000		0.710000		0.013276
0.157000		0.710000		0.012986
0.158000		0.710000		0.012708
0.159000		0.710000		0.012438
0.160000		0.710000		0.012178
0.161000		0.710000		0.011927
0.162000		0.710000		0.011684
0.163000		0.710000		0.011449
0.164000		0.710000		0.011222
0.165000		0.710000		0.011002
0.166000		0.710000		0.010788
0.167000		0.710000		0.010581
0.168000		0.710000		0.010381
0.169000		0.710000		0.010186
0.170000		0.710000		0.009997
0.171000		0.710000		0.009814
0.172000		0.710000		0.009636
0.173000		0.710000		0.009463
0.174000		0.710000		0.009294
0.175000		0.710000		0.009130
0.176000		0.710000		0.008971
0.177000		0.710000		0.008815
0.178000		0.710000		0.008664
0.179000		0.710000		0.008517
0.180000		0.710000		0.008373
0.181000		0.710000		0.008233
0.182000		0.710000		0.008096
0.183000		0.710000		0.007963
0.184000		0.710000		0.007833
0.185000		0.710000		0.007706
0.186000		0.710000		0.007582
0.187000		0.710000		0.007461
0.188000		0.710000		0.007342
0.189000		0.710000		0.007226
0.190000		0.710000		0.007113
0.191000		0.710000		0.007002
0.192000		0.710000		0.006894
0.193000		0.710000		0.006788
0.194000		0.710000		0.006684
0.195000		0.710000		0.006582
0.196000		0.710000		0.006482
0.197000		0.710000		0.006385
0.198000		0.710000		0.006289
0.199000		0.710000		0.006195
0.200000		0.710000		0.006103
0.100000		0.720000		0.095674
0.101000		0.720000		0.090486
0.102000		0.720000		0.085650
0.103000		0.720000		0.081139
0.104000		0.720000		0.076929
0.105000		0.720000		0.072997
0.106000		0.720000		0.069321
0.107000		0.720000		0.065885
0.108000		0.720000		0.062668
0.109000		0.720000		0.059657
0.110000		0.720000		0.056835
0.111000		0.720000		0.054190
0.112000		0.720000		0.051709
0.113000		0.720000		0.049380
0.114000		0.720000		0.047192
0.115000		0.720000		0.045136
0.116000		0.720000		0.043203
0.117000		0.720000		0.041384
0.118000		0.720000		0.039671
0.119000		0.720000		0.038058
0.120000		0.720000		0.036537
0.121000		0.720000		0.035103
0.122000		0.720000		0.033749
0.123000		0.720000		0.032471
0.124000		0.720000		0.031263
0.125000		0.720000		0.030121
0.126000		0.720000		0.029040
0.127000		0.720000		0.028017
0.128000		0.720000		0.027048
0.129000		0.720000		0.026129
0.130000		0.720000		0.025258
0.131000		0.720000		0.024431
0.132000		0.720000		0.023646
0.133000		0.720000		0.022900
0.134000		0.720000		0.022190
0.135000		0.720000		0.021515
0.136000		0.720000		0.020872
0.137000		0.720000		0.020259
