101
81
T [GeV]		muB [GeV]		c0_T4 [fm^3/GeV^3 * GeV^4]
0.109000		0.680000		-0.030532
0.110000		0.680000		-0.029396
0.111000		0.680000		-0.028314
0.112000		0.680000		-0.027285
0.113000		0.680000		-0.026304
0.114000		0.680000		-0.025370
0.115000		0.680000		-0.024479
0.116000		0.680000		-0.023629
0.117000		0.680000		-0.022818
0.118000		0.680000		-0.022043
0.119000		0.680000		-0.021303
0.120000		0.680000		-0.020596
0.121000		0.680000		-0.019919
0.122000		0.680000		-0.019272
0.123000		0.680000		-0.018653
0.124000		0.680000		-0.018061
0.125000		0.680000		-0.017493
0.126000		0.680000		-0.016949
0.127000		0.680000		-0.016428
0.128000		0.680000		-0.015928
0.129000		0.680000		-0.015448
0.130000		0.680000		-0.014988
0.131000		0.680000		-0.014546
0.132000		0.680000		-0.014122
0.133000		0.680000		-0.013715
0.134000		0.680000		-0.013323
0.135000		0.680000		-0.012946
0.136000		0.680000		-0.012584
0.137000		0.680000		-0.012236
0.138000		0.680000		-0.011901
0.139000		0.680000		-0.011578
0.140000		0.680000		-0.011267
0.141000		0.680000		-0.010968
0.142000		0.680000		-0.010679
0.143000		0.680000		-0.010401
0.144000		0.680000		-0.010133
0.145000		0.680000		-0.009875
0.146000		0.680000		-0.009625
0.147000		0.680000		-0.009384
0.148000		0.680000		-0.009152
0.149000		0.680000		-0.008928
0.150000		0.680000		-0.008711
0.151000		0.680000		-0.008501
0.152000		0.680000		-0.008299
0.153000		0.680000		-0.008103
0.154000		0.680000		-0.007914
0.155000		0.680000		-0.007731
0.156000		0.680000		-0.007554
0.157000		0.680000		-0.007382
0.158000		0.680000		-0.007216
0.159000		0.680000		-0.007056
0.160000		0.680000		-0.006900
0.161000		0.680000		-0.006749
0.162000		0.680000		-0.006603
0.163000		0.680000		-0.006461
0.164000		0.680000		-0.006324
0.165000		0.680000		-0.006191
0.166000		0.680000		-0.006062
0.167000		0.680000		-0.005936
0.168000		0.680000		-0.005815
0.169000		0.680000		-0.005696
0.170000		0.680000		-0.005582
0.171000		0.680000		-0.005470
0.172000		0.680000		-0.005362
0.173000		0.680000		-0.005257
0.174000		0.680000		-0.005155
0.175000		0.680000		-0.005056
0.176000		0.680000		-0.004959
0.177000		0.680000		-0.004865
0.178000		0.680000		-0.004774
0.179000		0.680000		-0.004685
0.180000		0.680000		-0.004599
0.181000		0.680000		-0.004515
0.182000		0.680000		-0.004433
0.183000		0.680000		-0.004353
0.184000		0.680000		-0.004276
0.185000		0.680000		-0.004200
0.186000		0.680000		-0.004126
0.187000		0.680000		-0.004055
0.188000		0.680000		-0.003985
0.189000		0.680000		-0.003916
0.190000		0.680000		-0.003850
0.191000		0.680000		-0.003785
0.192000		0.680000		-0.003722
0.193000		0.680000		-0.003660
0.194000		0.680000		-0.003600
0.195000		0.680000		-0.003542
0.196000		0.680000		-0.003484
0.197000		0.680000		-0.003428
0.198000		0.680000		-0.003374
0.199000		0.680000		-0.003321
0.200000		0.680000		-0.003269
0.100000		0.690000		-0.039987
0.101000		0.690000		-0.038363
0.102000		0.690000		-0.036824
0.103000		0.690000		-0.035365
0.104000		0.690000		-0.033981
0.105000		0.690000		-0.032667
0.106000		0.690000		-0.031420
0.107000		0.690000		-0.030234
0.108000		0.690000		-0.029106
0.109000		0.690000		-0.028033
0.110000		0.690000		-0.027012
0.111000		0.690000		-0.026039
0.112000		0.690000		-0.025112
0.113000		0.690000		-0.024228
0.114000		0.690000		-0.023385
0.115000		0.690000		-0.022581
0.116000		0.690000		-0.021813
0.117000		0.690000		-0.021079
0.118000		0.690000		-0.020378
0.119000		0.690000		-0.019708
0.120000		0.690000		-0.019066
0.121000		0.690000		-0.018453
0.122000		0.690000		-0.017866
0.123000		0.690000		-0.017303
0.124000		0.690000		-0.016764
0.125000		0.690000		-0.016248
0.126000		0.690000		-0.015753
0.127000		0.690000		-0.015278
0.128000		0.690000		-0.014822
0.129000		0.690000		-0.014385
0.130000		0.690000		-0.013965
0.131000		0.690000		-0.013561
0.132000		0.690000		-0.013173
0.133000		0.690000		-0.012801
0.134000		0.690000		-0.012442
0.135000		0.690000		-0.012098
0.136000		0.690000		-0.011766
0.137000		0.690000		-0.011446
0.138000		0.690000		-0.011139
0.139000		0.690000		-0.010843
0.140000		0.690000		-0.010557
0.141000		0.690000		-0.010282
0.142000		0.690000		-0.010017
0.143000		0.690000		-0.009762
0.144000		0.690000		-0.009515
0.145000		0.690000		-0.009277
0.146000		0.690000		-0.009047
0.147000		0.690000		-0.008825
0.148000		0.690000		-0.008611
0.149000		0.690000		-0.008404
0.150000		0.690000		-0.008204
0.151000		0.690000		-0.008010
0.152000		0.690000		-0.007823
0.153000		0.690000		-0.007642
0.154000		0.690000		-0.007467
0.155000		0.690000		-0.007298
0.156000		0.690000		-0.007134
0.157000		0.690000		-0.006975
0.158000		0.690000		-0.006821
0.159000		0.690000		-0.006672
0.160000		0.690000		-0.006528
0.161000		0.690000		-0.006388
0.162000		0.690000		-0.006252
0.163000		0.690000		-0.006121
0.164000		0.690000		-0.005993
0.165000		0.690000		-0.005870
0.166000		0.690000		-0.005749
0.167000		0.690000		-0.005633
0.168000		0.690000		-0.005520
0.169000		0.690000		-0.005410
0.170000		0.690000		-0.005303
0.171000		0.690000		-0.005199
0.172000		0.690000		-0.005098
0.173000		0.690000		-0.005000
0.174000		0.690000		-0.004905
0.175000		0.690000		-0.004813
0.176000		0.690000		-0.004723
0.177000		0.690000		-0.004635
0.178000		0.690000		-0.004550
0.179000		0.690000		-0.004467
0.180000		0.690000		-0.004386
0.181000		0.690000		-0.004307
0.182000		0.690000		-0.004231
0.183000		0.690000		-0.004156
0.184000		0.690000		-0.004083
0.185000		0.690000		-0.004013
0.186000		0.690000		-0.003944
0.187000		0.690000		-0.003876
0.188000		0.690000		-0.003811
0.189000		0.690000		-0.003747
0.190000		0.690000		-0.003685
0.191000		0.690000		-0.003624
0.192000		0.690000		-0.003564
0.193000		0.690000		-0.003507
0.194000		0.690000		-0.003450
0.195000		0.690000		-0.003395
0.196000		0.690000		-0.003341
0.197000		0.690000		-0.003289
0.198000		0.690000		-0.003237
0.199000		0.690000		-0.003187
0.200000		0.690000		-0.003138
0.100000		0.700000		-0.036403
0.101000		0.700000		-0.034958
0.102000		0.700000		-0.033588
0.103000		0.700000		-0.032287
0.104000		0.700000		-0.031052
0.105000		0.700000		-0.029878
0.106000		0.700000		-0.028762
0.107000		0.700000		-0.027700
0.108000		0.700000		-0.026690
0.109000		0.700000		-0.025727
0.110000		0.700000		-0.024810
0.111000		0.700000		-0.023936
0.112000		0.700000		-0.023102
0.113000		0.700000		-0.022306
0.114000		0.700000		-0.021547
0.115000		0.700000		-0.020821
0.116000		0.700000		-0.020128
0.117000		0.700000		-0.019465
0.118000		0.700000		-0.018831
0.119000		0.700000		-0.018224
0.120000		0.700000		-0.017644
0.121000		0.700000		-0.017088
0.122000		0.700000		-0.016555
0.123000		0.700000		-0.016045
0.124000		0.700000		-0.015555
0.125000		0.700000		-0.015086
0.126000		0.700000		-0.014636
0.127000		0.700000		-0.014203
0.128000		0.700000		-0.013788
0.129000		0.700000		-0.013390
0.130000		0.700000		-0.013006
0.131000		0.700000		-0.012638
0.132000		0.700000		-0.012284
0.133000		0.700000		-0.011944
0.134000		0.700000		-0.011616
0.135000		0.700000		-0.011301
0.136000		0.700000		-0.010997
0.137000		0.700000		-0.010704
0.138000		0.700000		-0.010423
0.139000		0.700000		-0.010151
0.140000		0.700000		-0.009889
0.141000		0.700000		-0.009637
0.142000		0.700000		-0.009393
0.143000		0.700000		-0.009158
0.144000		0.700000		-0.008931
0.145000		0.700000		-0.008712
0.146000		0.700000		-0.008501
0.147000		0.700000		-0.008296
0.148000		0.700000		-0.008099
0.149000		0.700000		-0.007908
0.150000		0.700000		-0.007724
0.151000		0.700000		-0.007545
0.152000		0.700000		-0.007372
0.153000		0.700000		-0.007205
0.154000		0.700000		-0.007044
0.155000		0.700000		-0.006887
0.156000		0.700000		-0.006735
0.157000		0.700000		-0.006588
0.158000		0.700000		-0.006446
0.159000		0.700000		-0.006308
0.160000		0.700000		-0.006174
0.161000		0.700000		-0.006045
0.162000		0.700000		-0.005919
0.163000		0.700000		-0.005797
0.164000		0.700000		-0.005679
0.165000		0.700000		-0.005564
0.166000		0.700000		-0.005452
0.167000		0.700000		-0.005344
0.168000		0.700000		-0.005238
0.169000		0.700000		-0.005136
0.170000		0.700000		-0.005037
0.171000		0.700000		-0.004940
0.172000		0.700000		-0.004846
0.173000		0.700000		-0.004755
0.174000		0.700000		-0.004666
0.175000		0.700000		-0.004580
0.176000		0.700000		-0.004496
0.177000		0.700000		-0.004414
0.178000		0.700000		-0.004335
0.179000		0.700000		-0.004257
0.180000		0.700000		-0.004182
0.181000		0.700000		-0.004108
0.182000		0.700000		-0.004037
0.183000		0.700000		-0.003967
0.184000		0.700000		-0.003899
0.185000		0.700000		-0.003833
0.186000		0.700000		-0.003768
0.187000		0.700000		-0.003705
0.188000		0.700000		-0.003644
0.189000		0.700000		-0.003584
0.190000		0.700000		-0.003525
0.191000		0.700000		-0.003468
0.192000		0.700000		-0.003413
0.193000		0.700000		-0.003358
0.194000		0.700000		-0.003305
0.195000		0.700000		-0.003254
0.196000		0.700000		-0.003203
0.197000		0.700000		-0.003154
0.198000		0.700000		-0.003105
0.199000		0.700000		-0.003058
0.200000		0.700000		-0.003012
0.100000		0.710000		-0.033125
0.101000		0.710000		-0.031841
0.102000		0.710000		-0.030622
0.103000		0.710000		-0.029464
0.104000		0.710000		-0.028362
0.105000		0.710000		-0.027315
0.106000		0.710000		-0.026318
0.107000		0.710000		-0.025368
0.108000		0.710000		-0.024463
0.109000		0.710000		-0.023601
0.110000		0.710000		-0.022779
0.111000		0.710000		-0.021994
0.112000		0.710000		-0.021244
0.113000		0.710000		-0.020529
0.114000		0.710000		-0.019845
0.115000		0.710000		-0.019191
0.116000		0.710000		-0.018566
0.117000		0.710000		-0.017968
0.118000		0.710000		-0.017395
0.119000		0.710000		-0.016847
0.120000		0.710000		-0.016321
0.121000		0.710000		-0.015818
0.122000		0.710000		-0.015335
0.123000		0.710000		-0.014873
0.124000		0.710000		-0.014428
0.125000		0.710000		-0.014002
0.126000		0.710000		-0.013593
0.127000		0.710000		-0.013200
0.128000		0.710000		-0.012822
0.129000		0.710000		-0.012459
0.130000		0.710000		-0.012110
0.131000		0.710000		-0.011774
0.132000		0.710000		-0.011451
0.133000		0.710000		-0.011140
0.134000		0.710000		-0.010841
0.135000		0.710000		-0.010553
0.136000		0.710000		-0.010275
0.137000		0.710000		-0.010007
0.138000		0.710000		-0.009749
0.139000		0.710000		-0.009500
0.140000		0.710000		-0.009260
0.141000		0.710000		-0.009029
0.142000		0.710000		-0.008805
0.143000		0.710000		-0.008589
0.144000		0.710000		-0.008381
0.145000		0.710000		-0.008180
0.146000		0.710000		-0.007985
0.147000		0.710000		-0.007797
0.148000		0.710000		-0.007615
0.149000		0.710000		-0.007440
0.150000		0.710000		-0.007270
0.151000		0.710000		-0.007105
0.152000		0.710000		-0.006946
0.153000		0.710000		-0.006791
0.154000		0.710000		-0.006642
0.155000		0.710000		-0.006498
0.156000		0.710000		-0.006357
0.157000		0.710000		-0.006222
0.158000		0.710000		-0.006090
0.159000		0.710000		-0.005962
0.160000		0.710000		-0.005838
0.161000		0.710000		-0.005718
0.162000		0.710000		-0.005602
0.163000		0.710000		-0.005489
0.164000		0.710000		-0.005379
0.165000		0.710000		-0.005272
0.166000		0.710000		-0.005169
0.167000		0.710000		-0.005068
0.168000		0.710000		-0.004970
0.169000		0.710000		-0.004875
0.170000		0.710000		-0.004783
0.171000		0.710000		-0.004693
0.172000		0.710000		-0.004606
0.173000		0.710000		-0.004521
0.174000		0.710000		-0.004438
0.175000		0.710000		-0.004358
0.176000		0.710000		-0.004279
0.177000		0.710000		-0.004203
0.178000		0.710000		-0.004129
0.179000		0.710000		-0.004057
0.180000		0.710000		-0.003986
0.181000		0.710000		-0.003918
0.182000		0.710000		-0.003851
0.183000		0.710000		-0.003786
0.184000		0.710000		-0.003722
0.185000		0.710000		-0.003660
0.186000		0.710000		-0.003600
0.187000		0.710000		-0.003541
0.188000		0.710000		-0.003483
0.189000		0.710000		-0.003427
0.190000		0.710000		-0.003372
0.191000		0.710000		-0.003319
0.192000		0.710000		-0.003267
0.193000		0.710000		-0.003216
0.194000		0.710000		-0.003166
0.195000		0.710000		-0.003118
0.196000		0.710000		-0.003070
0.197000		0.710000		-0.003024
0.198000		0.710000		-0.002978
0.199000		0.710000		-0.002934
0.200000		0.710000		-0.002891
0.100000		0.720000		-0.030129
0.101000		0.720000		-0.028990
0.102000		0.720000		-0.027906
0.103000		0.720000		-0.026876
0.104000		0.720000		-0.025895
0.105000		0.720000		-0.024962
0.106000		0.720000		-0.024072
0.107000		0.720000		-0.023224
0.108000		0.720000		-0.022415
0.109000		0.720000		-0.021643
0.110000		0.720000		-0.020906
0.111000		0.720000		-0.020202
0.112000		0.720000		-0.019529
0.113000		0.720000		-0.018886
0.114000		0.720000		-0.018271
0.115000		0.720000		-0.017682
0.116000		0.720000		-0.017119
0.117000		0.720000		-0.016580
0.118000		0.720000		-0.016063
0.119000		0.720000		-0.015568
0.120000		0.720000		-0.015093
0.121000		0.720000		-0.014638
0.122000		0.720000		-0.014201
0.123000		0.720000		-0.013782
0.124000		0.720000		-0.013379
0.125000		0.720000		-0.012992
0.126000		0.720000		-0.012621
0.127000		0.720000		-0.012263
0.128000		0.720000		-0.011920
0.129000		0.720000		-0.011590
0.130000		0.720000		-0.011272
0.131000		0.720000		-0.010966
0.132000		0.720000		-0.010672
0.133000		0.720000		-0.010388
0.134000		0.720000		-0.010115
0.135000		0.720000		-0.009851
0.136000		0.720000		-0.009598
0.137000		0.720000		-0.009353
0.138000		0.720000		-0.009117
0.139000		0.720000		-0.008889
0.140000		0.720000		-0.008669
0.141000		0.720000		-0.008457
0.142000		0.720000		-0.008252
0.143000		0.720000		-0.008054
0.144000		0.720000		-0.007863
0.145000		0.720000		-0.007678
0.146000		0.720000		-0.007499
0.147000		0.720000		-0.007326
0.148000		0.720000		-0.007159
0.149000		0.720000		-0.006997
0.150000		0.720000		-0.006840
0.151000		0.720000		-0.006689
0.152000		0.720000		-0.006542
0.153000		0.720000		-0.006400
0.154000		0.720000		-0.006262
0.155000		0.720000		-0.006129
0.156000		0.720000		-0.005999
0.157000		0.720000		-0.005874
0.158000		0.720000		-0.005752
0.159000		0.720000		-0.005634
0.160000		0.720000		-0.005519
0.161000		0.720000		-0.005408
0.162000		0.720000		-0.005300
0.163000		0.720000		-0.005195
0.164000		0.720000		-0.005094
0.165000		0.720000		-0.004995
0.166000		0.720000		-0.004899
0.167000		0.720000		-0.004805
0.168000		0.720000		-0.004715
0.169000		0.720000		-0.004626
0.170000		0.720000		-0.004541
0.171000		0.720000		-0.004457
0.172000		0.720000		-0.004376
0.173000		0.720000		-0.004297
0.174000		0.720000		-0.004220
0.175000		0.720000		-0.004145
0.176000		0.720000		-0.004072
0.177000		0.720000		-0.004001
0.178000		0.720000		-0.003932
0.179000		0.720000		-0.003865
0.180000		0.720000		-0.003799
0.181000		0.720000		-0.003735
0.182000		0.720000		-0.003673
0.183000		0.720000		-0.003612
0.184000		0.720000		-0.003552
0.185000		0.720000		-0.003494
0.186000		0.720000		-0.003438
0.187000		0.720000		-0.003383
0.188000		0.720000		-0.003329
0.189000		0.720000		-0.003277
0.190000		0.720000		-0.003225
0.191000		0.720000		-0.003175
0.192000		0.720000		-0.003126
0.193000		0.720000		-0.003079
0.194000		0.720000		-0.003032
0.195000		0.720000		-0.002987
0.196000		0.720000		-0.002942
0.197000		0.720000		-0.002898
0.198000		0.720000		-0.002856
0.199000		0.720000		-0.002814
0.200000		0.720000		-0.002774
0.100000		0.730000		-0.027394
0.101000		0.730000		-0.026384
0.102000		0.730000		-0.025422
0.103000		0.730000		-0.024507
0.104000		0.730000		-0.023635
0.105000		0.730000		-0.022803
0.106000		0.730000		-0.022010
0.107000		0.730000		-0.021253
0.108000		0.730000		-0.020530
0.109000		0.730000		-0.019840
0.110000		0.730000		-0.019180
0.111000		0.730000		-0.018549
0.112000		0.730000		-0.017946
0.113000		0.730000		-0.017369
0.114000		0.730000		-0.016816
0.115000		0.730000		-0.016287
0.116000		0.730000		-0.015780
0.117000		0.730000		-0.015294
0.118000		0.730000		-0.014829
0.119000		0.730000		-0.014382
0.120000		0.730000		-0.013953
0.121000		0.730000		-0.013541
0.122000		0.730000		-0.013146
0.123000		0.730000		-0.012767
0.124000		0.730000		-0.012402
0.125000		0.730000		-0.012051
0.126000		0.730000		-0.011714
0.127000		0.730000		-0.011390
0.128000		0.730000		-0.011078
0.129000		0.730000		-0.010778
0.130000		0.730000		-0.010489
0.131000		0.730000		-0.010210
0.132000		0.730000		-0.009942
0.133000		0.730000		-0.009684
0.134000		0.730000		-0.009435
0.135000		0.730000		-0.009194
0.136000		0.730000		-0.008962
0.137000		0.730000		-0.008739
0.138000		0.730000		-0.008523
0.139000		0.730000		-0.008315
0.140000		0.730000		-0.008113
0.141000		0.730000		-0.007919
0.142000		0.730000		-0.007731
0.143000		0.730000		-0.007550
0.144000		0.730000		-0.007374
0.145000		0.730000		-0.007205
0.146000		0.730000		-0.007040
0.147000		0.730000		-0.006882
0.148000		0.730000		-0.006728
0.149000		0.730000		-0.006579
0.150000		0.730000		-0.006435
0.151000		0.730000		-0.006295
0.152000		0.730000		-0.006160
0.153000		0.730000		-0.006029
0.154000		0.730000		-0.005902
0.155000		0.730000		-0.005779
0.156000		0.730000		-0.005660
0.157000		0.730000		-0.005544
0.158000		0.730000		-0.005431
0.159000		0.730000		-0.005322
0.160000		0.730000		-0.005216
0.161000		0.730000		-0.005114
0.162000		0.730000		-0.005014
0.163000		0.730000		-0.004917
0.164000		0.730000		-0.004823
0.165000		0.730000		-0.004731
0.166000		0.730000		-0.004642
0.167000		0.730000		-0.004555
0.168000		0.730000		-0.004471
0.169000		0.730000		-0.004389
0.170000		0.730000		-0.004310
0.171000		0.730000		-0.004232
0.172000		0.730000		-0.004157
0.173000		0.730000		-0.004083
0.174000		0.730000		-0.004012
0.175000		0.730000		-0.003942
0.176000		0.730000		-0.003874
0.177000		0.730000		-0.003808
0.178000		0.730000		-0.003744
0.179000		0.730000		-0.003681
0.180000		0.730000		-0.003620
0.181000		0.730000		-0.003560
0.182000		0.730000		-0.003502
0.183000		0.730000		-0.003445
0.184000		0.730000		-0.003390
0.185000		0.730000		-0.003336
0.186000		0.730000		-0.003283
0.187000		0.730000		-0.003231
0.188000		0.730000		-0.003181
0.189000		0.730000		-0.003132
0.190000		0.730000		-0.003084
0.191000		0.730000		-0.003037
0.192000		0.730000		-0.002992
0.193000		0.730000		-0.002947
0.194000		0.730000		-0.002903
0.195000		0.730000		-0.002861
0.196000		0.730000		-0.002819
0.197000		0.730000		-0.002778
0.198000		0.730000		-0.002738
0.199000		0.730000		-0.002699
0.200000		0.730000		-0.002661
0.100000		0.740000		-0.024899
0.101000		0.740000		-0.024004
0.102000		0.740000		-0.023152
0.103000		0.740000		-0.022339
0.104000		0.740000		-0.021564
0.105000		0.740000		-0.020825
0.106000		0.740000		-0.020118
0.107000		0.740000		-0.019443
0.108000		0.740000		-0.018799
0.109000		0.740000		-0.018182
0.110000		0.740000		-0.017592
0.111000		0.740000		-0.017027
0.112000		0.740000		-0.016487
0.113000		0.740000		-0.015969
0.114000		0.740000		-0.015473
0.115000		0.740000		-0.014998
0.116000		0.740000		-0.014542
0.117000		0.740000		-0.014105
0.118000		0.740000		-0.013685
0.119000		0.740000		-0.013282
0.120000		0.740000		-0.012896
0.121000		0.740000		-0.012524
0.122000		0.740000		-0.012167
0.123000		0.740000		-0.011824
0.124000		0.740000		-0.011493
0.125000		0.740000		-0.011176
0.126000		0.740000		-0.010870
0.127000		0.740000		-0.010576
0.128000		0.740000		-0.010293
0.129000		0.740000		-0.010020
0.130000		0.740000		-0.009758
